G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,200,7.063724262,0.999631992,2.814532946
22,200,7.063724426,0.999632021,2.81453115
22,200,7.06372459,0.99963205,2.814529355
22,200,7.063724754,0.999632079,2.81452756
22,200,7.063724918,0.999632108,2.814525766
22,200,7.063725082,0.999632137,2.814523972
22,200,7.063725246,0.999632166,2.814522178
22,200,7.06372541,0.999632195,2.814520385
22,200,7.063725574,0.999632224,2.814518592
22,200,7.063725738,0.999632253,2.814516799
22,200,7.063725902,0.999632282,2.814515007
22,200,7.063726066,0.999632311,2.814513215
22,200,7.06372623,0.99963234,2.814511424
22,200,7.063726393,0.999632368,2.814509633
22,200,7.063726557,0.999632397,2.814507842
22,200,7.063726721,0.999632426,2.814506051
22,200,7.063726885,0.999632455,2.814504261
22,200,7.063727049,0.999632484,2.814502472
22,200,7.063727213,0.999632513,2.814500682
22,200,7.063727377,0.999632542,2.814498893
22,200,7.063727541,0.999632571,2.814497105
22,200,7.063727705,0.999632599,2.814495316
22,200,7.063727869,0.999632628,2.814493528
22,200,7.063728033,0.999632657,2.814491741
22,200,7.063728197,0.999632686,2.814489953
22,200,7.063728361,0.999632715,2.814488167
22,200,7.063728525,0.999632744,2.81448638
22,200,7.063728689,0.999632772,2.814484594
22,200,7.063728852,0.999632801,2.814482808
22,200,7.063729016,0.99963283,2.814481023
22,200,7.06372918,0.999632859,2.814479237
22,200,7.063729344,0.999632887,2.814477453
22,200,7.063729508,0.999632916,2.814475668
22,200,7.063729672,0.999632945,2.814473884
22,200,7.063729836,0.999632974,2.8144721
22,200,7.06373,0.999633002,2.814470317
22,200,7.063730164,0.999633031,2.814468534
22,200,7.063730328,0.99963306,2.814466751
22,200,7.063730492,0.999633089,2.814464969
22,200,7.063730656,0.999633117,2.814463187
22,200,7.06373082,0.999633146,2.814461406
22,200,7.063730984,0.999633175,2.814459624
22,200,7.063731148,0.999633203,2.814457844
22,200,7.063731311,0.999633232,2.814456063
22,200,7.063731475,0.999633261,2.814454283
22,200,7.063731639,0.999633289,2.814452503
22,200,7.063731803,0.999633318,2.814450724
22,200,7.063731967,0.999633346,2.814448944
22,200,7.063732131,0.999633375,2.814447166
22,200,7.063732295,0.999633404,2.814445387
22,200,7.063732459,0.999633432,2.814443609
22,200,7.063732623,0.999633461,2.814441831
22,200,7.063732787,0.999633489,2.814440054
22,200,7.063732951,0.999633518,2.814438277
22,200,7.063733115,0.999633546,2.8144365
22,200,7.063733279,0.999633575,2.814434724
22,200,7.063733443,0.999633604,2.814432948
22,200,7.063733607,0.999633632,2.814431173
22,200,7.06373377,0.999633661,2.814429397
22,200,7.063733934,0.999633689,2.814427622
22,200,7.063734098,0.999633718,2.814425848
22,200,7.063734262,0.999633746,2.814424074
22,200,7.063734426,0.999633775,2.8144223
22,200,7.06373459,0.999633803,2.814420526
22,200,7.063734754,0.999633832,2.814418753
22,200,7.063734918,0.99963386,2.81441698
22,200,7.063735082,0.999633888,2.814415208
22,200,7.063735246,0.999633917,2.814413436
22,200,7.06373541,0.999633945,2.814411664
22,200,7.063735574,0.999633974,2.814409893
22,200,7.063735738,0.999634002,2.814408122
22,200,7.063735902,0.999634031,2.814406351
22,200,7.063736066,0.999634059,2.814404581
22,200,7.06373623,0.999634087,2.814402811
22,200,7.063736393,0.999634116,2.814401041
22,200,7.063736557,0.999634144,2.814399272
22,200,7.063736721,0.999634172,2.814397503
22,200,7.063736885,0.999634201,2.814395734
22,200,7.063737049,0.999634229,2.814393966
22,200,7.063737213,0.999634257,2.814392198
22,200,7.063737377,0.999634286,2.81439043
22,200,7.063737541,0.999634314,2.814388663
22,200,7.063737705,0.999634342,2.814386896
22,200,7.063737869,0.999634371,2.81438513
22,200,7.063738033,0.999634399,2.814383364
22,200,7.063738197,0.999634427,2.814381598
22,200,7.063738361,0.999634456,2.814379832
22,200,7.063738525,0.999634484,2.814378067
22,200,7.063738689,0.999634512,2.814376303
22,200,7.063738852,0.99963454,2.814374538
22,200,7.063739016,0.999634569,2.814372774
22,200,7.06373918,0.999634597,2.81437101
22,200,7.063739344,0.999634625,2.814369247
22,200,7.063739508,0.999634653,2.814367484
22,200,7.063739672,0.999634681,2.814365721
22,200,7.063739836,0.99963471,2.814363959
22,200,7.06374,0.999634738,2.814362197
22,200,7.063740164,0.999634766,2.814360435
22,200,7.063740328,0.999634794,2.814358674
22,200,7.063740492,0.999634822,2.814356913
22,200,7.063740656,0.999634851,2.814355153
22,200,7.06374082,0.999634879,2.814353392
22,200,7.063740984,0.999634907,2.814351632
22,200,7.063741148,0.999634935,2.814349873
22,200,7.063741311,0.999634963,2.814348114
22,200,7.063741475,0.999634991,2.814346355
22,200,7.063741639,0.999635019,2.814344596
22,200,7.063741803,0.999635047,2.814342838
22,200,7.063741967,0.999635075,2.81434108
22,200,7.063742131,0.999635104,2.814339323
22,200,7.063742295,0.999635132,2.814337566
22,200,7.063742459,0.99963516,2.814335809
22,200,7.063742623,0.999635188,2.814334052
22,200,7.063742787,0.999635216,2.814332296
22,200,7.063742951,0.999635244,2.814330541
22,200,7.063743115,0.999635272,2.814328785
22,200,7.063743279,0.9996353,2.81432703
22,200,7.063743443,0.999635328,2.814325275
22,200,7.063743607,0.999635356,2.814323521
22,200,7.06374377,0.999635384,2.814321767
22,200,7.063743934,0.999635412,2.814320013
22,200,7.063744098,0.99963544,2.81431826
22,200,7.063744262,0.999635468,2.814316507
22,200,7.063744426,0.999635496,2.814314754
22,200,7.06374459,0.999635524,2.814313002
22,200,7.063744754,0.999635552,2.81431125
22,200,7.063744918,0.99963558,2.814309498
22,200,7.063745082,0.999635607,2.814307747
22,200,7.063745246,0.999635635,2.814305996
22,200,7.06374541,0.999635663,2.814304246
22,200,7.063745574,0.999635691,2.814302495
22,200,7.063745738,0.999635719,2.814300746
22,200,7.063745902,0.999635747,2.814298996
22,200,7.063746066,0.999635775,2.814297247
22,200,7.06374623,0.999635803,2.814295498
22,200,7.063746393,0.999635831,2.814293749
22,200,7.063746557,0.999635858,2.814292001
22,200,7.063746721,0.999635886,2.814290253
22,200,7.063746885,0.999635914,2.814288506
22,200,7.063747049,0.999635942,2.814286759
22,200,7.063747213,0.99963597,2.814285012
22,200,7.063747377,0.999635997,2.814283265
22,200,7.063747541,0.999636025,2.814281519
22,200,7.063747705,0.999636053,2.814279774
22,200,7.063747869,0.999636081,2.814278028
22,200,7.063748033,0.999636109,2.814276283
22,200,7.063748197,0.999636136,2.814274538
22,200,7.063748361,0.999636164,2.814272794
22,200,7.063748525,0.999636192,2.81427105
22,200,7.063748689,0.99963622,2.814269306
22,200,7.063748852,0.999636247,2.814267563
22,200,7.063749016,0.999636275,2.81426582
22,200,7.06374918,0.999636303,2.814264077
22,200,7.063749344,0.99963633,2.814262335
22,200,7.063749508,0.999636358,2.814260593
22,200,7.063749672,0.999636386,2.814258851
22,200,7.063749836,0.999636413,2.814257109
22,200,7.06375,0.999636441,2.814255368
22,200,7.063750164,0.999636469,2.814253628
22,200,7.063750328,0.999636496,2.814251888
22,200,7.063750492,0.999636524,2.814250148
22,200,7.063750656,0.999636552,2.814248408
22,200,7.06375082,0.999636579,2.814246669
22,200,7.063750984,0.999636607,2.81424493
22,200,7.063751148,0.999636635,2.814243191
22,200,7.063751311,0.999636662,2.814241453
22,200,7.063751475,0.99963669,2.814239715
22,200,7.063751639,0.999636717,2.814237977
22,200,7.063751803,0.999636745,2.81423624
22,200,7.063751967,0.999636773,2.814234503
22,200,7.063752131,0.9996368,2.814232767
22,200,7.063752295,0.999636828,2.81423103
22,200,7.063752459,0.999636855,2.814229294
22,200,7.063752623,0.999636883,2.814227559
22,200,7.063752787,0.99963691,2.814225824
22,200,7.063752951,0.999636938,2.814224089
22,200,7.063753115,0.999636965,2.814222354
22,200,7.063753279,0.999636993,2.81422062
22,200,7.063753443,0.99963702,2.814218886
22,200,7.063753607,0.999637048,2.814217153
22,200,7.06375377,0.999637075,2.814215419
22,200,7.063753934,0.999637103,2.814213687
22,200,7.063754098,0.99963713,2.814211954
22,200,7.063754262,0.999637158,2.814210222
22,200,7.063754426,0.999637185,2.81420849
22,200,7.06375459,0.999637212,2.814206759
22,200,7.063754754,0.99963724,2.814205027
22,200,7.063754918,0.999637267,2.814203297
22,200,7.063755082,0.999637295,2.814201566
22,200,7.063755246,0.999637322,2.814199836
22,200,7.06375541,0.999637349,2.814198106
22,200,7.063755574,0.999637377,2.814196377
22,200,7.063755738,0.999637404,2.814194648
22,200,7.063755902,0.999637432,2.814192919
22,200,7.063756066,0.999637459,2.81419119
22,200,7.06375623,0.999637486,2.814189462
22,200,7.063756393,0.999637514,2.814187734
22,200,7.063756557,0.999637541,2.814186007
22,200,7.063756721,0.999637568,2.81418428
22,200,7.063756885,0.999637596,2.814182553
22,200,7.063757049,0.999637623,2.814180827
22,200,7.063757213,0.99963765,2.814179101
22,200,7.063757377,0.999637677,2.814177375
22,200,7.063757541,0.999637705,2.814175649
22,200,7.063757705,0.999637732,2.814173924
22,200,7.063757869,0.999637759,2.8141722
22,200,7.063758033,0.999637787,2.814170475
22,200,7.063758197,0.999637814,2.814168751
22,200,7.063758361,0.999637841,2.814167027
22,200,7.063758525,0.999637868,2.814165304
22,200,7.063758689,0.999637896,2.814163581
22,200,7.063758852,0.999637923,2.814161858
22,200,7.063759016,0.99963795,2.814160136
22,200,7.06375918,0.999637977,2.814158414
22,200,7.063759344,0.999638004,2.814156692
22,200,7.063759508,0.999638032,2.814154971
22,200,7.063759672,0.999638059,2.81415325
22,200,7.063759836,0.999638086,2.814151529
22,200,7.06376,0.999638113,2.814149808
22,200,7.063760164,0.99963814,2.814148088
22,200,7.063760328,0.999638167,2.814146369
22,200,7.063760492,0.999638194,2.814144649
22,200,7.063760656,0.999638222,2.81414293
22,200,7.06376082,0.999638249,2.814141212
22,200,7.063760984,0.999638276,2.814139493
22,200,7.063761148,0.999638303,2.814137775
22,200,7.063761311,0.99963833,2.814136057
22,200,7.063761475,0.999638357,2.81413434
22,200,7.063761639,0.999638384,2.814132623
22,200,7.063761803,0.999638411,2.814130906
22,200,7.063761967,0.999638438,2.81412919
22,200,7.063762131,0.999638465,2.814127474
22,200,7.063762295,0.999638492,2.814125758
22,200,7.063762459,0.999638519,2.814124043
22,200,7.063762623,0.999638546,2.814122328
22,200,7.063762787,0.999638573,2.814120613
22,200,7.063762951,0.9996386,2.814118899
22,200,7.063763115,0.999638627,2.814117185
22,200,7.063763279,0.999638654,2.814115471
22,200,7.063763443,0.999638681,2.814113758
22,200,7.063763607,0.999638708,2.814112044
22,200,7.06376377,0.999638735,2.814110332
22,200,7.063763934,0.999638762,2.814108619
22,200,7.063764098,0.999638789,2.814106907
22,200,7.063764262,0.999638816,2.814105196
22,200,7.063764426,0.999638843,2.814103484
22,200,7.06376459,0.99963887,2.814101773
22,200,7.063764754,0.999638897,2.814100062
22,200,7.063764918,0.999638924,2.814098352
22,200,7.063765082,0.999638951,2.814096642
22,200,7.063765246,0.999638978,2.814094932
22,200,7.06376541,0.999639005,2.814093223
22,200,7.063765574,0.999639032,2.814091514
22,200,7.063765738,0.999639058,2.814089805
22,200,7.063765902,0.999639085,2.814088097
22,200,7.063766066,0.999639112,2.814086389
22,200,7.06376623,0.999639139,2.814084681
22,200,7.063766393,0.999639166,2.814082974
22,200,7.063766557,0.999639193,2.814081266
22,200,7.063766721,0.999639219,2.81407956
22,200,7.063766885,0.999639246,2.814077853
22,200,7.063767049,0.999639273,2.814076147
22,200,7.063767213,0.9996393,2.814074442
22,200,7.063767377,0.999639327,2.814072736
22,200,7.063767541,0.999639353,2.814071031
22,200,7.063767705,0.99963938,2.814069326
22,200,7.063767869,0.999639407,2.814067622
22,200,7.063768033,0.999639434,2.814065918
22,200,7.063768197,0.99963946,2.814064214
22,200,7.063768361,0.999639487,2.814062511
22,200,7.063768525,0.999639514,2.814060807
22,200,7.063768689,0.999639541,2.814059105
22,200,7.063768852,0.999639567,2.814057402
22,200,7.063769016,0.999639594,2.8140557
22,200,7.06376918,0.999639621,2.814053998
22,200,7.063769344,0.999639648,2.814052297
22,200,7.063769508,0.999639674,2.814050596
22,200,7.063769672,0.999639701,2.814048895
22,200,7.063769836,0.999639728,2.814047194
22,200,7.06377,0.999639754,2.814045494
22,200,7.063770164,0.999639781,2.814043795
22,200,7.063770328,0.999639807,2.814042095
22,200,7.063770492,0.999639834,2.814040396
22,200,7.063770656,0.999639861,2.814038697
22,200,7.06377082,0.999639887,2.814036999
22,200,7.063770984,0.999639914,2.8140353
22,200,7.063771148,0.999639941,2.814033603
22,200,7.063771311,0.999639967,2.814031905
22,200,7.063771475,0.999639994,2.814030208
22,200,7.063771639,0.99964002,2.814028511
22,200,7.063771803,0.999640047,2.814026814
22,200,7.063771967,0.999640074,2.814025118
22,200,7.063772131,0.9996401,2.814023422
22,200,7.063772295,0.999640127,2.814021727
22,200,7.063772459,0.999640153,2.814020032
22,200,7.063772623,0.99964018,2.814018337
22,200,7.063772787,0.999640206,2.814016642
22,200,7.063772951,0.999640233,2.814014948
22,200,7.063773115,0.999640259,2.814013254
22,200,7.063773279,0.999640286,2.81401156
22,200,7.063773443,0.999640312,2.814009867
22,200,7.063773607,0.999640339,2.814008174
22,200,7.06377377,0.999640365,2.814006482
22,200,7.063773934,0.999640392,2.814004789
22,200,7.063774098,0.999640418,2.814003097
22,200,7.063774262,0.999640445,2.814001406
22,200,7.063774426,0.999640471,2.813999715
22,200,7.06377459,0.999640497,2.813998024
22,200,7.063774754,0.999640524,2.813996333
22,200,7.063774918,0.99964055,2.813994643
22,200,7.063775082,0.999640577,2.813992953
22,200,7.063775246,0.999640603,2.813991263
22,200,7.06377541,0.99964063,2.813989574
22,200,7.063775574,0.999640656,2.813987885
22,200,7.063775738,0.999640682,2.813986196
22,200,7.063775902,0.999640709,2.813984508
22,200,7.063776066,0.999640735,2.81398282
22,200,7.06377623,0.999640761,2.813981132
22,200,7.063776393,0.999640788,2.813979444
22,200,7.063776557,0.999640814,2.813977757
22,200,7.063776721,0.99964084,2.813976071
22,200,7.063776885,0.999640867,2.813974384
22,200,7.063777049,0.999640893,2.813972698
22,200,7.063777213,0.999640919,2.813971012
22,200,7.063777377,0.999640946,2.813969327
22,200,7.063777541,0.999640972,2.813967642
22,200,7.063777705,0.999640998,2.813965957
22,200,7.063777869,0.999641025,2.813964273
22,200,7.063778033,0.999641051,2.813962588
22,200,7.063778197,0.999641077,2.813960905
22,200,7.063778361,0.999641103,2.813959221
22,200,7.063778525,0.99964113,2.813957538
22,200,7.063778689,0.999641156,2.813955855
22,200,7.063778852,0.999641182,2.813954173
22,200,7.063779016,0.999641208,2.81395249
22,200,7.06377918,0.999641234,2.813950809
22,200,7.063779344,0.999641261,2.813949127
22,200,7.063779508,0.999641287,2.813947446
22,200,7.063779672,0.999641313,2.813945765
22,200,7.063779836,0.999641339,2.813944084
22,200,7.06378,0.999641365,2.813942404
22,200,7.063780164,0.999641392,2.813940724
22,200,7.063780328,0.999641418,2.813939045
22,200,7.063780492,0.999641444,2.813937365
22,200,7.063780656,0.99964147,2.813935686
22,200,7.06378082,0.999641496,2.813934008
22,200,7.063780984,0.999641522,2.813932329
22,200,7.063781148,0.999641548,2.813930651
22,200,7.063781311,0.999641575,2.813928974
22,200,7.063781475,0.999641601,2.813927296
22,200,7.063781639,0.999641627,2.813925619
22,200,7.063781803,0.999641653,2.813923943
22,200,7.063781967,0.999641679,2.813922266
22,200,7.063782131,0.999641705,2.81392059
22,200,7.063782295,0.999641731,2.813918914
22,200,7.063782459,0.999641757,2.813917239
22,200,7.063782623,0.999641783,2.813915564
22,200,7.063782787,0.999641809,2.813913889
22,200,7.063782951,0.999641835,2.813912215
22,200,7.063783115,0.999641861,2.813910541
22,200,7.063783279,0.999641887,2.813908867
22,200,7.063783443,0.999641913,2.813907193
22,200,7.063783607,0.999641939,2.81390552
22,200,7.06378377,0.999641965,2.813903847
22,200,7.063783934,0.999641991,2.813902175
22,200,7.063784098,0.999642017,2.813900503
22,200,7.063784262,0.999642043,2.813898831
22,200,7.063784426,0.999642069,2.813897159
22,200,7.06378459,0.999642095,2.813895488
22,200,7.063784754,0.999642121,2.813893817
22,200,7.063784918,0.999642147,2.813892146
22,200,7.063785082,0.999642173,2.813890476
22,200,7.063785246,0.999642199,2.813888806
22,200,7.06378541,0.999642225,2.813887136
22,200,7.063785574,0.999642251,2.813885467
22,200,7.063785738,0.999642277,2.813883798
22,200,7.063785902,0.999642303,2.813882129
22,200,7.063786066,0.999642328,2.813880461
22,200,7.06378623,0.999642354,2.813878793
22,200,7.063786393,0.99964238,2.813877125
22,200,7.063786557,0.999642406,2.813875458
22,200,7.063786721,0.999642432,2.813873791
22,200,7.063786885,0.999642458,2.813872124
22,200,7.063787049,0.999642484,2.813870458
22,200,7.063787213,0.999642509,2.813868792
22,200,7.063787377,0.999642535,2.813867126
22,200,7.063787541,0.999642561,2.81386546
22,200,7.063787705,0.999642587,2.813863795
22,200,7.063787869,0.999642613,2.81386213
22,200,7.063788033,0.999642639,2.813860466
22,200,7.063788197,0.999642664,2.813858802
22,200,7.063788361,0.99964269,2.813857138
22,200,7.063788525,0.999642716,2.813855474
22,200,7.063788689,0.999642742,2.813853811
22,200,7.063788852,0.999642767,2.813852148
22,200,7.063789016,0.999642793,2.813850485
22,200,7.06378918,0.999642819,2.813848823
22,200,7.063789344,0.999642845,2.813847161
22,200,7.063789508,0.99964287,2.813845499
22,200,7.063789672,0.999642896,2.813843838
22,200,7.063789836,0.999642922,2.813842177
22,200,7.06379,0.999642947,2.813840516
22,200,7.063790164,0.999642973,2.813838856
22,200,7.063790328,0.999642999,2.813837196
22,200,7.063790492,0.999643025,2.813835536
22,200,7.063790656,0.99964305,2.813833877
22,200,7.06379082,0.999643076,2.813832217
22,200,7.063790984,0.999643102,2.813830559
22,200,7.063791148,0.999643127,2.8138289
22,200,7.063791311,0.999643153,2.813827242
22,200,7.063791475,0.999643178,2.813825584
22,200,7.063791639,0.999643204,2.813823927
22,200,7.063791803,0.99964323,2.813822269
22,200,7.063791967,0.999643255,2.813820612
22,200,7.063792131,0.999643281,2.813818956
22,200,7.063792295,0.999643306,2.8138173
22,200,7.063792459,0.999643332,2.813815644
22,200,7.063792623,0.999643358,2.813813988
22,200,7.063792787,0.999643383,2.813812333
22,200,7.063792951,0.999643409,2.813810678
22,200,7.063793115,0.999643434,2.813809023
22,200,7.063793279,0.99964346,2.813807369
