G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,120,7.160119667,0.999835996,-0.299370711
22,120,7.160119708,0.999836015,-0.299372751
22,120,7.16011975,0.999836034,-0.299374792
22,120,7.160119792,0.999836053,-0.299376831
22,120,7.160119833,0.999836071,-0.299378871
22,120,7.160119875,0.99983609,-0.29938091
22,120,7.160119917,0.999836109,-0.299382948
22,120,7.160119958,0.999836127,-0.299384986
22,120,7.16012,0.999836146,-0.299387024
22,120,7.160120042,0.999836165,-0.299389061
22,120,7.160120083,0.999836184,-0.299391098
22,120,7.160120125,0.999836202,-0.299393134
22,120,7.160120167,0.999836221,-0.29939517
22,120,7.160120208,0.999836239,-0.299397205
22,120,7.16012025,0.999836258,-0.29939924
22,120,7.160120292,0.999836277,-0.299401275
22,120,7.160120333,0.999836295,-0.299403309
22,120,7.160120375,0.999836314,-0.299405343
22,120,7.160120417,0.999836333,-0.299407376
22,120,7.160120458,0.999836351,-0.299409409
22,120,7.1601205,0.99983637,-0.299411441
22,120,7.160120542,0.999836388,-0.299413473
22,120,7.160120583,0.999836407,-0.299415505
22,120,7.160120625,0.999836426,-0.299417536
22,120,7.160120667,0.999836444,-0.299419567
22,120,7.160120708,0.999836463,-0.299421597
22,120,7.16012075,0.999836481,-0.299423627
22,120,7.160120792,0.9998365,-0.299425657
22,120,7.160120833,0.999836518,-0.299427686
22,120,7.160120875,0.999836537,-0.299429714
22,120,7.160120917,0.999836555,-0.299431743
22,120,7.160120958,0.999836574,-0.29943377
22,120,7.160121,0.999836592,-0.299435798
22,120,7.160121042,0.999836611,-0.299437825
22,120,7.160121083,0.999836629,-0.299439851
22,120,7.160121125,0.999836648,-0.299441877
22,120,7.160121167,0.999836666,-0.299443903
22,120,7.160121208,0.999836685,-0.299445928
22,120,7.16012125,0.999836703,-0.299447953
22,120,7.160121292,0.999836722,-0.299449977
22,120,7.160121333,0.99983674,-0.299452001
22,120,7.160121375,0.999836759,-0.299454025
22,120,7.160121417,0.999836777,-0.299456048
22,120,7.160121458,0.999836795,-0.299458071
22,120,7.1601215,0.999836814,-0.299460093
22,120,7.160121542,0.999836832,-0.299462115
22,120,7.160121583,0.999836851,-0.299464136
22,120,7.160121625,0.999836869,-0.299466157
22,120,7.160121667,0.999836887,-0.299468178
22,120,7.160121708,0.999836906,-0.299470198
22,120,7.16012175,0.999836924,-0.299472218
22,120,7.160121792,0.999836943,-0.299474237
22,120,7.160121833,0.999836961,-0.299476256
22,120,7.160121875,0.999836979,-0.299478274
22,120,7.160121917,0.999836998,-0.299480292
22,120,7.160121958,0.999837016,-0.29948231
22,120,7.160122,0.999837034,-0.299484327
22,120,7.160122042,0.999837052,-0.299486344
22,120,7.160122083,0.999837071,-0.29948836
22,120,7.160122125,0.999837089,-0.299490376
22,120,7.160122167,0.999837107,-0.299492392
22,120,7.160122208,0.999837126,-0.299494407
22,120,7.16012225,0.999837144,-0.299496421
22,120,7.160122292,0.999837162,-0.299498436
22,120,7.160122333,0.99983718,-0.299500449
22,120,7.160122375,0.999837199,-0.299502463
22,120,7.160122417,0.999837217,-0.299504476
22,120,7.160122458,0.999837235,-0.299506488
22,120,7.1601225,0.999837253,-0.2995085
22,120,7.160122542,0.999837272,-0.299510512
22,120,7.160122583,0.99983729,-0.299512524
22,120,7.160122625,0.999837308,-0.299514534
22,120,7.160122667,0.999837326,-0.299516545
22,120,7.160122708,0.999837344,-0.299518555
22,120,7.16012275,0.999837362,-0.299520564
22,120,7.160122792,0.999837381,-0.299522574
22,120,7.160122833,0.999837399,-0.299524582
22,120,7.160122875,0.999837417,-0.299526591
22,120,7.160122917,0.999837435,-0.299528599
22,120,7.160122958,0.999837453,-0.299530606
22,120,7.160123,0.999837471,-0.299532613
22,120,7.160123042,0.999837489,-0.29953462
22,120,7.160123083,0.999837508,-0.299536626
22,120,7.160123125,0.999837526,-0.299538632
22,120,7.160123167,0.999837544,-0.299540638
22,120,7.160123208,0.999837562,-0.299542643
22,120,7.16012325,0.99983758,-0.299544647
22,120,7.160123292,0.999837598,-0.299546651
22,120,7.160123333,0.999837616,-0.299548655
22,120,7.160123375,0.999837634,-0.299550658
22,120,7.160123417,0.999837652,-0.299552661
22,120,7.160123458,0.99983767,-0.299554664
22,120,7.1601235,0.999837688,-0.299556666
22,120,7.160123542,0.999837706,-0.299558668
22,120,7.160123583,0.999837724,-0.299560669
22,120,7.160123625,0.999837742,-0.29956267
22,120,7.160123667,0.99983776,-0.29956467
22,120,7.160123708,0.999837778,-0.29956667
22,120,7.16012375,0.999837796,-0.29956867
22,120,7.160123792,0.999837814,-0.299570669
22,120,7.160123833,0.999837832,-0.299572668
22,120,7.160123875,0.99983785,-0.299574666
22,120,7.160123917,0.999837868,-0.299576664
22,120,7.160123958,0.999837886,-0.299578661
22,120,7.160124,0.999837904,-0.299580658
22,120,7.160124042,0.999837922,-0.299582655
22,120,7.160124083,0.99983794,-0.299584651
22,120,7.160124125,0.999837958,-0.299586647
22,120,7.160124167,0.999837976,-0.299588643
22,120,7.160124208,0.999837994,-0.299590638
22,120,7.16012425,0.999838011,-0.299592632
22,120,7.160124292,0.999838029,-0.299594626
22,120,7.160124333,0.999838047,-0.29959662
22,120,7.160124375,0.999838065,-0.299598613
22,120,7.160124417,0.999838083,-0.299600606
22,120,7.160124458,0.999838101,-0.299602599
22,120,7.1601245,0.999838119,-0.299604591
22,120,7.160124542,0.999838136,-0.299606583
22,120,7.160124583,0.999838154,-0.299608574
22,120,7.160124625,0.999838172,-0.299610565
22,120,7.160124667,0.99983819,-0.299612555
22,120,7.160124708,0.999838208,-0.299614545
22,120,7.16012475,0.999838226,-0.299616535
22,120,7.160124792,0.999838243,-0.299618524
22,120,7.160124833,0.999838261,-0.299620513
22,120,7.160124875,0.999838279,-0.299622501
22,120,7.160124917,0.999838297,-0.299624489
22,120,7.160124958,0.999838314,-0.299626477
22,120,7.160125,0.999838332,-0.299628464
22,120,7.160125042,0.99983835,-0.299630451
22,120,7.160125083,0.999838368,-0.299632437
22,120,7.160125125,0.999838385,-0.299634423
22,120,7.160125167,0.999838403,-0.299636409
22,120,7.160125208,0.999838421,-0.299638394
22,120,7.16012525,0.999838439,-0.299640378
22,120,7.160125292,0.999838456,-0.299642363
22,120,7.160125333,0.999838474,-0.299644346
22,120,7.160125375,0.999838492,-0.29964633
22,120,7.160125417,0.999838509,-0.299648313
22,120,7.160125458,0.999838527,-0.299650295
22,120,7.1601255,0.999838545,-0.299652278
22,120,7.160125542,0.999838562,-0.299654259
22,120,7.160125583,0.99983858,-0.299656241
22,120,7.160125625,0.999838598,-0.299658222
22,120,7.160125667,0.999838615,-0.299660202
22,120,7.160125708,0.999838633,-0.299662183
22,120,7.16012575,0.999838651,-0.299664162
22,120,7.160125792,0.999838668,-0.299666142
22,120,7.160125833,0.999838686,-0.299668121
22,120,7.160125875,0.999838703,-0.299670099
22,120,7.160125917,0.999838721,-0.299672077
22,120,7.160125958,0.999838738,-0.299674055
22,120,7.160126,0.999838756,-0.299676032
22,120,7.160126042,0.999838774,-0.299678009
22,120,7.160126083,0.999838791,-0.299679985
22,120,7.160126125,0.999838809,-0.299681962
22,120,7.160126167,0.999838826,-0.299683937
22,120,7.160126208,0.999838844,-0.299685912
22,120,7.16012625,0.999838861,-0.299687887
22,120,7.160126292,0.999838879,-0.299689862
22,120,7.160126333,0.999838896,-0.299691836
22,120,7.160126375,0.999838914,-0.299693809
22,120,7.160126417,0.999838931,-0.299695782
22,120,7.160126458,0.999838949,-0.299697755
22,120,7.1601265,0.999838966,-0.299699728
22,120,7.160126542,0.999838984,-0.2997017
22,120,7.160126583,0.999839001,-0.299703671
22,120,7.160126625,0.999839019,-0.299705642
22,120,7.160126667,0.999839036,-0.299707613
22,120,7.160126708,0.999839054,-0.299709583
22,120,7.16012675,0.999839071,-0.299711553
22,120,7.160126792,0.999839089,-0.299713523
22,120,7.160126833,0.999839106,-0.299715492
22,120,7.160126875,0.999839123,-0.299717461
22,120,7.160126917,0.999839141,-0.299719429
22,120,7.160126958,0.999839158,-0.299721397
22,120,7.160127,0.999839176,-0.299723364
22,120,7.160127042,0.999839193,-0.299725331
22,120,7.160127083,0.99983921,-0.299727298
22,120,7.160127125,0.999839228,-0.299729264
22,120,7.160127167,0.999839245,-0.29973123
22,120,7.160127208,0.999839262,-0.299733196
22,120,7.16012725,0.99983928,-0.299735161
22,120,7.160127292,0.999839297,-0.299737125
22,120,7.160127333,0.999839314,-0.29973909
22,120,7.160127375,0.999839332,-0.299741053
22,120,7.160127417,0.999839349,-0.299743017
22,120,7.160127458,0.999839366,-0.29974498
22,120,7.1601275,0.999839384,-0.299746943
22,120,7.160127542,0.999839401,-0.299748905
22,120,7.160127583,0.999839418,-0.299750867
22,120,7.160127625,0.999839436,-0.299752828
22,120,7.160127667,0.999839453,-0.299754789
22,120,7.160127708,0.99983947,-0.29975675
22,120,7.16012775,0.999839487,-0.29975871
22,120,7.160127792,0.999839505,-0.29976067
22,120,7.160127833,0.999839522,-0.299762629
22,120,7.160127875,0.999839539,-0.299764588
22,120,7.160127917,0.999839556,-0.299766546
22,120,7.160127958,0.999839574,-0.299768505
22,120,7.160128,0.999839591,-0.299770462
22,120,7.160128042,0.999839608,-0.29977242
22,120,7.160128083,0.999839625,-0.299774377
22,120,7.160128125,0.999839642,-0.299776333
22,120,7.160128167,0.99983966,-0.299778289
22,120,7.160128208,0.999839677,-0.299780245
22,120,7.16012825,0.999839694,-0.299782201
22,120,7.160128292,0.999839711,-0.299784156
22,120,7.160128333,0.999839728,-0.29978611
22,120,7.160128375,0.999839745,-0.299788064
22,120,7.160128417,0.999839762,-0.299790018
22,120,7.160128458,0.99983978,-0.299791971
22,120,7.1601285,0.999839797,-0.299793924
22,120,7.160128542,0.999839814,-0.299795877
22,120,7.160128583,0.999839831,-0.299797829
22,120,7.160128625,0.999839848,-0.299799781
22,120,7.160128667,0.999839865,-0.299801732
22,120,7.160128708,0.999839882,-0.299803683
22,120,7.16012875,0.999839899,-0.299805633
22,120,7.160128792,0.999839916,-0.299807584
22,120,7.160128833,0.999839933,-0.299809533
22,120,7.160128875,0.999839951,-0.299811483
22,120,7.160128917,0.999839968,-0.299813432
22,120,7.160128958,0.999839985,-0.29981538
22,120,7.160129,0.999840002,-0.299817328
22,120,7.160129042,0.999840019,-0.299819276
22,120,7.160129083,0.999840036,-0.299821223
22,120,7.160129125,0.999840053,-0.29982317
22,120,7.160129167,0.99984007,-0.299825117
22,120,7.160129208,0.999840087,-0.299827063
22,120,7.16012925,0.999840104,-0.299829008
22,120,7.160129292,0.999840121,-0.299830954
22,120,7.160129333,0.999840138,-0.299832899
22,120,7.160129375,0.999840155,-0.299834843
22,120,7.160129417,0.999840172,-0.299836787
22,120,7.160129458,0.999840189,-0.299838731
22,120,7.1601295,0.999840206,-0.299840674
22,120,7.160129542,0.999840223,-0.299842617
22,120,7.160129583,0.999840239,-0.29984456
22,120,7.160129625,0.999840256,-0.299846502
22,120,7.160129667,0.999840273,-0.299848444
22,120,7.160129708,0.99984029,-0.299850385
22,120,7.16012975,0.999840307,-0.299852326
22,120,7.160129792,0.999840324,-0.299854267
22,120,7.160129833,0.999840341,-0.299856207
22,120,7.160129875,0.999840358,-0.299858146
22,120,7.160129917,0.999840375,-0.299860086
22,120,7.160129958,0.999840392,-0.299862025
22,120,7.16013,0.999840408,-0.299863963
22,120,7.160130042,0.999840425,-0.299865901
22,120,7.160130083,0.999840442,-0.299867839
22,120,7.160130125,0.999840459,-0.299869777
22,120,7.160130167,0.999840476,-0.299871713
22,120,7.160130208,0.999840493,-0.29987365
22,120,7.16013025,0.999840509,-0.299875586
22,120,7.160130292,0.999840526,-0.299877522
22,120,7.160130333,0.999840543,-0.299879457
22,120,7.160130375,0.99984056,-0.299881392
22,120,7.160130417,0.999840577,-0.299883327
22,120,7.160130458,0.999840593,-0.299885261
22,120,7.1601305,0.99984061,-0.299887195
22,120,7.160130542,0.999840627,-0.299889128
22,120,7.160130583,0.999840644,-0.299891061
22,120,7.160130625,0.999840661,-0.299892994
22,120,7.160130667,0.999840677,-0.299894926
22,120,7.160130708,0.999840694,-0.299896858
22,120,7.16013075,0.999840711,-0.299898789
22,120,7.160130792,0.999840727,-0.29990072
22,120,7.160130833,0.999840744,-0.299902651
22,120,7.160130875,0.999840761,-0.299904581
22,120,7.160130917,0.999840778,-0.299906511
22,120,7.160130958,0.999840794,-0.29990844
22,120,7.160131,0.999840811,-0.299910369
22,120,7.160131042,0.999840828,-0.299912298
22,120,7.160131083,0.999840844,-0.299914226
22,120,7.160131125,0.999840861,-0.299916154
22,120,7.160131167,0.999840878,-0.299918082
22,120,7.160131208,0.999840894,-0.299920009
22,120,7.16013125,0.999840911,-0.299921935
22,120,7.160131292,0.999840928,-0.299923862
22,120,7.160131333,0.999840944,-0.299925788
22,120,7.160131375,0.999840961,-0.299927713
22,120,7.160131417,0.999840978,-0.299929638
22,120,7.160131458,0.999840994,-0.299931563
22,120,7.1601315,0.999841011,-0.299933487
22,120,7.160131542,0.999841027,-0.299935411
22,120,7.160131583,0.999841044,-0.299937335
22,120,7.160131625,0.999841061,-0.299939258
22,120,7.160131667,0.999841077,-0.299941181
22,120,7.160131708,0.999841094,-0.299943103
22,120,7.16013175,0.99984111,-0.299945025
22,120,7.160131792,0.999841127,-0.299946946
22,120,7.160131833,0.999841143,-0.299948868
22,120,7.160131875,0.99984116,-0.299950788
22,120,7.160131917,0.999841176,-0.299952709
22,120,7.160131958,0.999841193,-0.299954629
22,120,7.160132,0.999841209,-0.299956548
22,120,7.160132042,0.999841226,-0.299958468
22,120,7.160132083,0.999841243,-0.299960386
22,120,7.160132125,0.999841259,-0.299962305
22,120,7.160132167,0.999841276,-0.299964223
22,120,7.160132208,0.999841292,-0.29996614
22,120,7.16013225,0.999841308,-0.299968058
22,120,7.160132292,0.999841325,-0.299969975
22,120,7.160132333,0.999841341,-0.299971891
22,120,7.160132375,0.999841358,-0.299973807
22,120,7.160132417,0.999841374,-0.299975723
22,120,7.160132458,0.999841391,-0.299977638
22,120,7.1601325,0.999841407,-0.299979553
22,120,7.160132542,0.999841424,-0.299981468
22,120,7.160132583,0.99984144,-0.299983382
22,120,7.160132625,0.999841456,-0.299985295
22,120,7.160132667,0.999841473,-0.299987209
22,120,7.160132708,0.999841489,-0.299989122
22,120,7.16013275,0.999841506,-0.299991034
22,120,7.160132792,0.999841522,-0.299992947
22,120,7.160132833,0.999841538,-0.299994858
22,120,7.160132875,0.999841555,-0.29999677
22,120,7.160132917,0.999841571,-0.299998681
22,120,7.160132958,0.999841588,-0.300000591
22,120,7.160133,0.999841604,-0.300002502
22,120,7.160133042,0.99984162,-0.300004411
22,120,7.160133083,0.999841637,-0.300006321
22,120,7.160133125,0.999841653,-0.30000823
22,120,7.160133167,0.999841669,-0.300010139
22,120,7.160133208,0.999841686,-0.300012047
22,120,7.16013325,0.999841702,-0.300013955
22,120,7.160133292,0.999841718,-0.300015862
22,120,7.160133333,0.999841734,-0.30001777
22,120,7.160133375,0.999841751,-0.300019676
22,120,7.160133417,0.999841767,-0.300021583
22,120,7.160133458,0.999841783,-0.300023489
22,120,7.1601335,0.9998418,-0.300025394
22,120,7.160133542,0.999841816,-0.300027299
22,120,7.160133583,0.999841832,-0.300029204
22,120,7.160133625,0.999841848,-0.300031109
22,120,7.160133667,0.999841865,-0.300033013
22,120,7.160133708,0.999841881,-0.300034916
22,120,7.16013375,0.999841897,-0.30003682
22,120,7.160133792,0.999841913,-0.300038722
22,120,7.160133833,0.99984193,-0.300040625
22,120,7.160133875,0.999841946,-0.300042527
22,120,7.160133917,0.999841962,-0.300044429
22,120,7.160133958,0.999841978,-0.30004633
22,120,7.160134,0.999841994,-0.300048231
22,120,7.160134042,0.99984201,-0.300050132
22,120,7.160134083,0.999842027,-0.300052032
22,120,7.160134125,0.999842043,-0.300053931
22,120,7.160134167,0.999842059,-0.300055831
22,120,7.160134208,0.999842075,-0.30005773
22,120,7.16013425,0.999842091,-0.300059629
22,120,7.160134292,0.999842107,-0.300061527
22,120,7.160134333,0.999842124,-0.300063425
22,120,7.160134375,0.99984214,-0.300065322
22,120,7.160134417,0.999842156,-0.300067219
22,120,7.160134458,0.999842172,-0.300069116
22,120,7.1601345,0.999842188,-0.300071012
22,120,7.160134542,0.999842204,-0.300072908
22,120,7.160134583,0.99984222,-0.300074804
22,120,7.160134625,0.999842236,-0.300076699
22,120,7.160134667,0.999842252,-0.300078594
22,120,7.160134708,0.999842268,-0.300080488
22,120,7.16013475,0.999842285,-0.300082382
22,120,7.160134792,0.999842301,-0.300084276
22,120,7.160134833,0.999842317,-0.300086169
22,120,7.160134875,0.999842333,-0.300088062
22,120,7.160134917,0.999842349,-0.300089954
22,120,7.160134958,0.999842365,-0.300091846
22,120,7.160135,0.999842381,-0.300093738
22,120,7.160135042,0.999842397,-0.300095629
22,120,7.160135083,0.999842413,-0.30009752
22,120,7.160135125,0.999842429,-0.300099411
22,120,7.160135167,0.999842445,-0.300101301
22,120,7.160135208,0.999842461,-0.300103191
22,120,7.16013525,0.999842477,-0.30010508
22,120,7.160135292,0.999842493,-0.300106969
22,120,7.160135333,0.999842509,-0.300108858
22,120,7.160135375,0.999842525,-0.300110746
22,120,7.160135417,0.999842541,-0.300112634
22,120,7.160135458,0.999842557,-0.300114522
22,120,7.1601355,0.999842572,-0.300116409
22,120,7.160135542,0.999842588,-0.300118295
22,120,7.160135583,0.999842604,-0.300120182
22,120,7.160135625,0.99984262,-0.300122068
22,120,7.160135667,0.999842636,-0.300123953
22,120,7.160135708,0.999842652,-0.300125839
22,120,7.16013575,0.999842668,-0.300127723
22,120,7.160135792,0.999842684,-0.300129608
22,120,7.160135833,0.9998427,-0.300131492
22,120,7.160135875,0.999842716,-0.300133376
22,120,7.160135917,0.999842732,-0.300135259
22,120,7.160135958,0.999842747,-0.300137142
22,120,7.160136,0.999842763,-0.300139024
22,120,7.160136042,0.999842779,-0.300140907
22,120,7.160136083,0.999842795,-0.300142788
22,120,7.160136125,0.999842811,-0.30014467
22,120,7.160136167,0.999842827,-0.300146551
22,120,7.160136208,0.999842842,-0.300148431
22,120,7.16013625,0.999842858,-0.300150312
22,120,7.160136292,0.999842874,-0.300152192
22,120,7.160136333,0.99984289,-0.300154071
22,120,7.160136375,0.999842906,-0.30015595
22,120,7.160136417,0.999842921,-0.300157829
22,120,7.160136458,0.999842937,-0.300159707
22,120,7.1601365,0.999842953,-0.300161585
22,120,7.160136542,0.999842969,-0.300163463
22,120,7.160136583,0.999842985,-0.30016534
22,120,7.160136625,0.999843,-0.300167217
22,120,7.160136667,0.999843016,-0.300169094
22,120,7.160136708,0.999843032,-0.30017097
22,120,7.16013675,0.999843048,-0.300172845
22,120,7.160136792,0.999843063,-0.300174721
22,120,7.160136833,0.999843079,-0.300176596
22,120,7.160136875,0.999843095,-0.30017847
22,120,7.160136917,0.99984311,-0.300180344
22,120,7.160136958,0.999843126,-0.300182218
22,120,7.160137,0.999843142,-0.300184092
22,120,7.160137042,0.999843158,-0.300185965
22,120,7.160137083,0.999843173,-0.300187837
22,120,7.160137125,0.999843189,-0.30018971
22,120,7.160137167,0.999843205,-0.300191582
22,120,7.160137208,0.99984322,-0.300193453
22,120,7.16013725,0.999843236,-0.300195324
22,120,7.160137292,0.999843252,-0.300197195
22,120,7.160137333,0.999843267,-0.300199066
22,120,7.160137375,0.999843283,-0.300200936
22,120,7.160137417,0.999843298,-0.300202805
22,120,7.160137458,0.999843314,-0.300204675
