G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,200,7.100038525,0.9616499,2.719657733
22,200,7.100039139,0.961649532,2.719656217
22,200,7.100039754,0.961649163,2.7196547
22,200,7.100040369,0.961648794,2.719653183
22,200,7.100040984,0.961648425,2.719651666
22,200,7.100041598,0.961648056,2.719650149
22,200,7.100042213,0.961647687,2.719648631
22,200,7.100042828,0.961647318,2.719647112
22,200,7.100043443,0.961646949,2.719645593
22,200,7.100044057,0.96164658,2.719644074
22,200,7.100044672,0.96164621,2.719642554
22,200,7.100045287,0.961645841,2.719641034
22,200,7.100045902,0.961645471,2.719639513
22,200,7.100046516,0.961645101,2.719637993
22,200,7.100047131,0.961644731,2.719636471
22,200,7.100047746,0.961644361,2.719634949
22,200,7.100048361,0.961643991,2.719633427
22,200,7.100048975,0.961643621,2.719631904
22,200,7.10004959,0.961643251,2.719630381
22,200,7.100050205,0.96164288,2.719628858
22,200,7.10005082,0.96164251,2.719627334
22,200,7.100051434,0.961642139,2.71962581
22,200,7.100052049,0.961641768,2.719624285
22,200,7.100052664,0.961641398,2.71962276
22,200,7.100053279,0.961641027,2.719621234
22,200,7.100053893,0.961640656,2.719619708
22,200,7.100054508,0.961640285,2.719618182
22,200,7.100055123,0.961639913,2.719616655
22,200,7.100055738,0.961639542,2.719615127
22,200,7.100056352,0.96163917,2.7196136
22,200,7.100056967,0.961638799,2.719612071
22,200,7.100057582,0.961638427,2.719610543
22,200,7.100058197,0.961638055,2.719609014
22,200,7.100058811,0.961637683,2.719607485
22,200,7.100059426,0.961637311,2.719605955
22,200,7.100060041,0.961636939,2.719604424
22,200,7.100060656,0.961636567,2.719602894
22,200,7.10006127,0.961636195,2.719601363
22,200,7.100061885,0.961635822,2.719599831
22,200,7.1000625,0.96163545,2.719598299
22,200,7.100063115,0.961635077,2.719596767
22,200,7.10006373,0.961634704,2.719595234
22,200,7.100064344,0.961634332,2.719593701
22,200,7.100064959,0.961633959,2.719592167
22,200,7.100065574,0.961633586,2.719590633
22,200,7.100066189,0.961633212,2.719589098
22,200,7.100066803,0.961632839,2.719587564
22,200,7.100067418,0.961632466,2.719586028
22,200,7.100068033,0.961632092,2.719584492
22,200,7.100068648,0.961631719,2.719582956
22,200,7.100069262,0.961631345,2.71958142
22,200,7.100069877,0.961630971,2.719579882
22,200,7.100070492,0.961630597,2.719578345
22,200,7.100071107,0.961630223,2.719576807
22,200,7.100071721,0.961629849,2.719575269
22,200,7.100072336,0.961629475,2.71957373
22,200,7.100072951,0.9616291,2.719572191
22,200,7.100073566,0.961628726,2.719570651
22,200,7.10007418,0.961628351,2.719569111
22,200,7.100074795,0.961627977,2.719567571
22,200,7.10007541,0.961627602,2.71956603
22,200,7.100076025,0.961627227,2.719564488
22,200,7.100076639,0.961626852,2.719562947
22,200,7.100077254,0.961626477,2.719561404
22,200,7.100077869,0.961626102,2.719559862
22,200,7.100078484,0.961625726,2.719558319
22,200,7.100079098,0.961625351,2.719556775
22,200,7.100079713,0.961624975,2.719555231
22,200,7.100080328,0.9616246,2.719553687
22,200,7.100080943,0.961624224,2.719552142
22,200,7.100081557,0.961623848,2.719550597
22,200,7.100082172,0.961623472,2.719549051
22,200,7.100082787,0.961623096,2.719547505
22,200,7.100083402,0.96162272,2.719545959
22,200,7.100084016,0.961622344,2.719544412
22,200,7.100084631,0.961621967,2.719542864
22,200,7.100085246,0.961621591,2.719541317
22,200,7.100085861,0.961621214,2.719539768
22,200,7.100086475,0.961620837,2.71953822
22,200,7.10008709,0.96162046,2.719536671
22,200,7.100087705,0.961620083,2.719535121
22,200,7.10008832,0.961619706,2.719533571
22,200,7.100088934,0.961619329,2.719532021
22,200,7.100089549,0.961618952,2.71953047
22,200,7.100090164,0.961618575,2.719528919
22,200,7.100090779,0.961618197,2.719527367
22,200,7.100091393,0.961617819,2.719525815
22,200,7.100092008,0.961617442,2.719524262
22,200,7.100092623,0.961617064,2.719522709
22,200,7.100093238,0.961616686,2.719521156
22,200,7.100093852,0.961616308,2.719519602
22,200,7.100094467,0.96161593,2.719518048
22,200,7.100095082,0.961615552,2.719516493
22,200,7.100095697,0.961615173,2.719514938
22,200,7.100096311,0.961614795,2.719513382
22,200,7.100096926,0.961614416,2.719511826
22,200,7.100097541,0.961614037,2.71951027
22,200,7.100098156,0.961613659,2.719508713
22,200,7.10009877,0.96161328,2.719507156
22,200,7.100099385,0.961612901,2.719505598
22,200,7.1001,0.961612522,2.71950404
22,200,7.100100615,0.961612142,2.719502481
22,200,7.10010123,0.961611763,2.719500922
22,200,7.100101844,0.961611383,2.719499362
22,200,7.100102459,0.961611004,2.719497803
22,200,7.100103074,0.961610624,2.719496242
22,200,7.100103689,0.961610244,2.719494681
22,200,7.100104303,0.961609864,2.71949312
22,200,7.100104918,0.961609484,2.719491558
22,200,7.100105533,0.961609104,2.719489996
22,200,7.100106148,0.961608724,2.719488434
22,200,7.100106762,0.961608344,2.719486871
22,200,7.100107377,0.961607963,2.719485307
22,200,7.100107992,0.961607583,2.719483743
22,200,7.100108607,0.961607202,2.719482179
22,200,7.100109221,0.961606821,2.719480614
22,200,7.100109836,0.96160644,2.719479049
22,200,7.100110451,0.961606059,2.719477483
22,200,7.100111066,0.961605678,2.719475917
22,200,7.10011168,0.961605297,2.719474351
22,200,7.100112295,0.961604916,2.719472784
22,200,7.10011291,0.961604534,2.719471216
22,200,7.100113525,0.961604153,2.719469649
22,200,7.100114139,0.961603771,2.71946808
22,200,7.100114754,0.961603389,2.719466512
22,200,7.100115369,0.961603007,2.719464943
22,200,7.100115984,0.961602625,2.719463373
22,200,7.100116598,0.961602243,2.719461803
22,200,7.100117213,0.961601861,2.719460232
22,200,7.100117828,0.961601479,2.719458661
22,200,7.100118443,0.961601096,2.71945709
22,200,7.100119057,0.961600714,2.719455518
22,200,7.100119672,0.961600331,2.719453946
22,200,7.100120287,0.961599948,2.719452373
22,200,7.100120902,0.961599565,2.7194508
22,200,7.100121516,0.961599182,2.719449227
22,200,7.100122131,0.961598799,2.719447653
22,200,7.100122746,0.961598416,2.719446078
22,200,7.100123361,0.961598033,2.719444503
22,200,7.100123975,0.961597649,2.719442928
22,200,7.10012459,0.961597266,2.719441352
22,200,7.100125205,0.961596882,2.719439776
22,200,7.10012582,0.961596498,2.719438199
22,200,7.100126434,0.961596114,2.719436622
22,200,7.100127049,0.96159573,2.719435045
22,200,7.100127664,0.961595346,2.719433467
22,200,7.100128279,0.961594962,2.719431888
22,200,7.100128893,0.961594578,2.719430309
22,200,7.100129508,0.961594193,2.71942873
22,200,7.100130123,0.961593809,2.71942715
22,200,7.100130738,0.961593424,2.71942557
22,200,7.100131352,0.961593039,2.719423989
22,200,7.100131967,0.961592654,2.719422408
22,200,7.100132582,0.961592269,2.719420827
22,200,7.100133197,0.961591884,2.719419245
22,200,7.100133811,0.961591499,2.719417662
22,200,7.100134426,0.961591113,2.719416079
22,200,7.100135041,0.961590728,2.719414496
22,200,7.100135656,0.961590342,2.719412912
22,200,7.10013627,0.961589957,2.719411328
22,200,7.100136885,0.961589571,2.719409743
22,200,7.1001375,0.961589185,2.719408158
22,200,7.100138115,0.961588799,2.719406572
22,200,7.10013873,0.961588413,2.719404986
22,200,7.100139344,0.961588027,2.7194034
22,200,7.100139959,0.96158764,2.719401813
22,200,7.100140574,0.961587254,2.719400226
22,200,7.100141189,0.961586867,2.719398638
22,200,7.100141803,0.96158648,2.719397049
22,200,7.100142418,0.961586094,2.719395461
22,200,7.100143033,0.961585707,2.719393872
22,200,7.100143648,0.96158532,2.719392282
22,200,7.100144262,0.961584933,2.719390692
22,200,7.100144877,0.961584545,2.719389101
22,200,7.100145492,0.961584158,2.71938751
22,200,7.100146107,0.96158377,2.719385919
22,200,7.100146721,0.961583383,2.719384327
22,200,7.100147336,0.961582995,2.719382735
22,200,7.100147951,0.961582607,2.719381142
22,200,7.100148566,0.961582219,2.719379549
22,200,7.10014918,0.961581831,2.719377955
22,200,7.100149795,0.961581443,2.719376361
22,200,7.10015041,0.961581055,2.719374766
22,200,7.100151025,0.961580666,2.719373171
22,200,7.100151639,0.961580278,2.719371576
22,200,7.100152254,0.961579889,2.71936998
22,200,7.100152869,0.9615795,2.719368384
22,200,7.100153484,0.961579112,2.719366787
22,200,7.100154098,0.961578723,2.719365189
22,200,7.100154713,0.961578333,2.719363592
22,200,7.100155328,0.961577944,2.719361993
22,200,7.100155943,0.961577555,2.719360395
22,200,7.100156557,0.961577166,2.719358796
22,200,7.100157172,0.961576776,2.719357196
22,200,7.100157787,0.961576386,2.719355596
22,200,7.100158402,0.961575997,2.719353996
22,200,7.100159016,0.961575607,2.719352395
22,200,7.100159631,0.961575217,2.719350793
22,200,7.100160246,0.961574827,2.719349192
22,200,7.100160861,0.961574436,2.719347589
22,200,7.100161475,0.961574046,2.719345987
22,200,7.10016209,0.961573656,2.719344383
22,200,7.100162705,0.961573265,2.71934278
22,200,7.10016332,0.961572874,2.719341176
22,200,7.100163934,0.961572483,2.719339571
22,200,7.100164549,0.961572093,2.719337966
22,200,7.100165164,0.961571701,2.719336361
22,200,7.100165779,0.96157131,2.719334755
22,200,7.100166393,0.961570919,2.719333148
22,200,7.100167008,0.961570528,2.719331541
22,200,7.100167623,0.961570136,2.719329934
22,200,7.100168238,0.961569745,2.719328326
22,200,7.100168852,0.961569353,2.719326718
22,200,7.100169467,0.961568961,2.719325109
22,200,7.100170082,0.961568569,2.7193235
22,200,7.100170697,0.961568177,2.719321891
22,200,7.100171311,0.961567785,2.719320281
22,200,7.100171926,0.961567393,2.71931867
22,200,7.100172541,0.961567,2.719317059
22,200,7.100173156,0.961566608,2.719315448
22,200,7.10017377,0.961566215,2.719313836
22,200,7.100174385,0.961565822,2.719312224
22,200,7.100175,0.961565429,2.719310611
22,200,7.100175615,0.961565036,2.719308998
22,200,7.10017623,0.961564643,2.719307384
22,200,7.100176844,0.96156425,2.71930577
22,200,7.100177459,0.961563857,2.719304155
22,200,7.100178074,0.961563463,2.71930254
22,200,7.100178689,0.96156307,2.719300924
22,200,7.100179303,0.961562676,2.719299308
22,200,7.100179918,0.961562282,2.719297692
22,200,7.100180533,0.961561888,2.719296075
22,200,7.100181148,0.961561494,2.719294457
22,200,7.100181762,0.9615611,2.71929284
22,200,7.100182377,0.961560706,2.719291221
22,200,7.100182992,0.961560311,2.719289602
22,200,7.100183607,0.961559917,2.719287983
22,200,7.100184221,0.961559522,2.719286364
22,200,7.100184836,0.961559127,2.719284743
22,200,7.100185451,0.961558733,2.719283123
22,200,7.100186066,0.961558338,2.719281502
22,200,7.10018668,0.961557943,2.71927988
22,200,7.100187295,0.961557547,2.719278258
22,200,7.10018791,0.961557152,2.719276636
22,200,7.100188525,0.961556757,2.719275013
22,200,7.100189139,0.961556361,2.719273389
22,200,7.100189754,0.961555965,2.719271765
22,200,7.100190369,0.96155557,2.719270141
22,200,7.100190984,0.961555174,2.719268516
22,200,7.100191598,0.961554778,2.719266891
22,200,7.100192213,0.961554381,2.719265265
22,200,7.100192828,0.961553985,2.719263639
22,200,7.100193443,0.961553589,2.719262012
22,200,7.100194057,0.961553192,2.719260385
22,200,7.100194672,0.961552796,2.719258757
22,200,7.100195287,0.961552399,2.719257129
22,200,7.100195902,0.961552002,2.719255501
22,200,7.100196516,0.961551605,2.719253872
22,200,7.100197131,0.961551208,2.719252242
22,200,7.100197746,0.961550811,2.719250612
22,200,7.100198361,0.961550414,2.719248982
22,200,7.100198975,0.961550016,2.719247351
22,200,7.10019959,0.961549619,2.71924572
22,200,7.100200205,0.961549221,2.719244088
22,200,7.10020082,0.961548823,2.719242456
22,200,7.100201434,0.961548425,2.719240823
22,200,7.100202049,0.961548027,2.71923919
22,200,7.100202664,0.961547629,2.719237556
22,200,7.100203279,0.961547231,2.719235922
22,200,7.100203893,0.961546832,2.719234287
22,200,7.100204508,0.961546434,2.719232652
22,200,7.100205123,0.961546035,2.719231017
22,200,7.100205738,0.961545637,2.719229381
22,200,7.100206352,0.961545238,2.719227744
22,200,7.100206967,0.961544839,2.719226107
22,200,7.100207582,0.96154444,2.71922447
22,200,7.100208197,0.961544041,2.719222832
22,200,7.100208811,0.961543641,2.719221193
22,200,7.100209426,0.961543242,2.719219555
22,200,7.100210041,0.961542842,2.719217915
22,200,7.100210656,0.961542443,2.719216276
22,200,7.10021127,0.961542043,2.719214635
22,200,7.100211885,0.961541643,2.719212995
22,200,7.1002125,0.961541243,2.719211353
22,200,7.100213115,0.961540843,2.719209712
22,200,7.10021373,0.961540442,2.719208069
22,200,7.100214344,0.961540042,2.719206427
22,200,7.100214959,0.961539641,2.719204784
22,200,7.100215574,0.961539241,2.71920314
22,200,7.100216189,0.96153884,2.719201496
22,200,7.100216803,0.961538439,2.719199852
22,200,7.100217418,0.961538038,2.719198207
22,200,7.100218033,0.961537637,2.719196561
22,200,7.100218648,0.961537236,2.719194915
22,200,7.100219262,0.961536835,2.719193269
22,200,7.100219877,0.961536433,2.719191622
22,200,7.100220492,0.961536031,2.719189975
22,200,7.100221107,0.96153563,2.719188327
22,200,7.100221721,0.961535228,2.719186678
22,200,7.100222336,0.961534826,2.71918503
22,200,7.100222951,0.961534424,2.71918338
22,200,7.100223566,0.961534022,2.719181731
22,200,7.10022418,0.961533619,2.71918008
22,200,7.100224795,0.961533217,2.71917843
22,200,7.10022541,0.961532814,2.719176779
22,200,7.100226025,0.961532412,2.719175127
22,200,7.100226639,0.961532009,2.719173475
22,200,7.100227254,0.961531606,2.719171822
22,200,7.100227869,0.961531203,2.719170169
22,200,7.100228484,0.9615308,2.719168516
22,200,7.100229098,0.961530397,2.719166862
22,200,7.100229713,0.961529993,2.719165207
22,200,7.100230328,0.96152959,2.719163552
22,200,7.100230943,0.961529186,2.719161897
22,200,7.100231557,0.961528782,2.719160241
22,200,7.100232172,0.961528379,2.719158584
22,200,7.100232787,0.961527975,2.719156927
22,200,7.100233402,0.96152757,2.71915527
22,200,7.100234016,0.961527166,2.719153612
22,200,7.100234631,0.961526762,2.719151954
22,200,7.100235246,0.961526357,2.719150295
22,200,7.100235861,0.961525953,2.719148636
22,200,7.100236475,0.961525548,2.719146976
22,200,7.10023709,0.961525143,2.719145316
22,200,7.100237705,0.961524738,2.719143655
22,200,7.10023832,0.961524333,2.719141994
22,200,7.100238934,0.961523928,2.719140332
22,200,7.100239549,0.961523523,2.71913867
22,200,7.100240164,0.961523117,2.719137007
22,200,7.100240779,0.961522712,2.719135344
22,200,7.100241393,0.961522306,2.719133681
22,200,7.100242008,0.9615219,2.719132016
22,200,7.100242623,0.961521494,2.719130352
22,200,7.100243238,0.961521088,2.719128687
22,200,7.100243852,0.961520682,2.719127021
22,200,7.100244467,0.961520276,2.719125355
22,200,7.100245082,0.961519869,2.719123689
22,200,7.100245697,0.961519463,2.719122022
22,200,7.100246311,0.961519056,2.719120354
22,200,7.100246926,0.961518649,2.719118686
22,200,7.100247541,0.961518242,2.719117018
22,200,7.100248156,0.961517835,2.719115349
22,200,7.10024877,0.961517428,2.719113679
22,200,7.100249385,0.961517021,2.71911201
22,200,7.10025,0.961516614,2.719110339
22,200,7.100250615,0.961516206,2.719108668
22,200,7.10025123,0.961515798,2.719106997
22,200,7.100251844,0.961515391,2.719105325
22,200,7.100252459,0.961514983,2.719103653
22,200,7.100253074,0.961514575,2.71910198
22,200,7.100253689,0.961514167,2.719100307
22,200,7.100254303,0.961513758,2.719098633
22,200,7.100254918,0.96151335,2.719096959
22,200,7.100255533,0.961512942,2.719095284
22,200,7.100256148,0.961512533,2.719093609
22,200,7.100256762,0.961512124,2.719091933
22,200,7.100257377,0.961511715,2.719090257
22,200,7.100257992,0.961511306,2.71908858
22,200,7.100258607,0.961510897,2.719086903
22,200,7.100259221,0.961510488,2.719085225
22,200,7.100259836,0.961510079,2.719083547
22,200,7.100260451,0.961509669,2.719081868
22,200,7.100261066,0.96150926,2.719080189
22,200,7.10026168,0.96150885,2.719078509
22,200,7.100262295,0.96150844,2.719076829
22,200,7.10026291,0.96150803,2.719075149
22,200,7.100263525,0.96150762,2.719073468
22,200,7.100264139,0.96150721,2.719071786
22,200,7.100264754,0.961506799,2.719070104
22,200,7.100265369,0.961506389,2.719068421
22,200,7.100265984,0.961505978,2.719066738
22,200,7.100266598,0.961505568,2.719065055
22,200,7.100267213,0.961505157,2.719063371
22,200,7.100267828,0.961504746,2.719061686
22,200,7.100268443,0.961504335,2.719060001
22,200,7.100269057,0.961503924,2.719058316
22,200,7.100269672,0.961503512,2.71905663
22,200,7.100270287,0.961503101,2.719054943
22,200,7.100270902,0.961502689,2.719053256
22,200,7.100271516,0.961502277,2.719051569
22,200,7.100272131,0.961501866,2.719049881
22,200,7.100272746,0.961501454,2.719048192
22,200,7.100273361,0.961501042,2.719046503
22,200,7.100273975,0.961500629,2.719044814
22,200,7.10027459,0.961500217,2.719043124
22,200,7.100275205,0.961499805,2.719041433
22,200,7.10027582,0.961499392,2.719039742
22,200,7.100276434,0.961498979,2.719038051
22,200,7.100277049,0.961498567,2.719036359
22,200,7.100277664,0.961498154,2.719034667
22,200,7.100278279,0.96149774,2.719032974
22,200,7.100278893,0.961497327,2.71903128
22,200,7.100279508,0.961496914,2.719029586
22,200,7.100280123,0.961496501,2.719027892
22,200,7.100280738,0.961496087,2.719026197
22,200,7.100281352,0.961495673,2.719024502
22,200,7.100281967,0.961495259,2.719022806
22,200,7.100282582,0.961494845,2.719021109
22,200,7.100283197,0.961494431,2.719019413
22,200,7.100283811,0.961494017,2.719017715
22,200,7.100284426,0.961493603,2.719016017
22,200,7.100285041,0.961493188,2.719014319
22,200,7.100285656,0.961492774,2.71901262
22,200,7.10028627,0.961492359,2.719010921
22,200,7.100286885,0.961491944,2.719009221
22,200,7.1002875,0.961491529,2.71900752
22,200,7.100288115,0.961491114,2.71900582
22,200,7.10028873,0.961490699,2.719004118
22,200,7.100289344,0.961490284,2.719002416
22,200,7.100289959,0.961489868,2.719000714
22,200,7.100290574,0.961489453,2.718999011
22,200,7.100291189,0.961489037,2.718997308
22,200,7.100291803,0.961488621,2.718995604
22,200,7.100292418,0.961488205,2.718993899
22,200,7.100293033,0.961487789,2.718992195
22,200,7.100293648,0.961487373,2.718990489
22,200,7.100294262,0.961486957,2.718988783
22,200,7.100294877,0.96148654,2.718987077
22,200,7.100295492,0.961486123,2.71898537
22,200,7.100296107,0.961485707,2.718983663
22,200,7.100296721,0.96148529,2.718981955
22,200,7.100297336,0.961484873,2.718980247
