G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,200,7.078564426,0.911852417,0.067682541
22,200,7.078564549,0.912043576,0.067216335
22,200,7.078564672,0.91223413,0.066751121
22,200,7.078564795,0.912424083,0.066286895
22,200,7.078564918,0.912613436,0.065823655
22,200,7.078565041,0.912802193,0.065361397
22,200,7.078565164,0.912990355,0.064900119
22,200,7.078565287,0.913177925,0.064439819
22,200,7.07856541,0.913364905,0.063980492
22,200,7.078565533,0.913551297,0.063522136
22,200,7.078565656,0.913737105,0.063064748
22,200,7.078565779,0.91392233,0.062608326
22,200,7.078565902,0.914106975,0.062152866
22,200,7.078566025,0.914291041,0.061698366
22,200,7.078566148,0.914474532,0.061244823
22,200,7.07856627,0.914657449,0.060792234
22,200,7.078566393,0.914839795,0.060340595
22,200,7.078566516,0.915021573,0.059889905
22,200,7.078566639,0.915202783,0.059440161
22,200,7.078566762,0.915383429,0.058991359
22,200,7.078566885,0.915563514,0.058543497
22,200,7.078567008,0.915743038,0.058096572
22,200,7.078567131,0.915922004,0.057650582
22,200,7.078567254,0.916100415,0.057205523
22,200,7.078567377,0.916278273,0.056761394
22,200,7.0785675,0.91645558,0.05631819
22,200,7.078567623,0.916632338,0.05587591
22,200,7.078567746,0.916808549,0.055434551
22,200,7.078567869,0.916984216,0.054994109
22,200,7.078567992,0.91715934,0.054554583
22,200,7.078568115,0.917333924,0.05411597
22,200,7.078568238,0.917507969,0.053678267
22,200,7.078568361,0.917681479,0.053241471
22,200,7.078568484,0.917854455,0.052805579
22,200,7.078568607,0.918026899,0.05237059
22,200,7.07856873,0.918198813,0.0519365
22,200,7.078568852,0.9183702,0.051503307
22,200,7.078568975,0.918541061,0.051071009
22,200,7.078569098,0.918711398,0.050639601
22,200,7.078569221,0.918881214,0.050209083
22,200,7.078569344,0.919050511,0.049779451
22,200,7.078569467,0.91921929,0.049350703
22,200,7.07856959,0.919387554,0.048922836
22,200,7.078569713,0.919555305,0.048495848
22,200,7.078569836,0.919722544,0.048069736
22,200,7.078569959,0.919889274,0.047644498
22,200,7.078570082,0.920055496,0.04722013
22,200,7.078570205,0.920221213,0.046796632
22,200,7.078570328,0.920386427,0.046373999
22,200,7.078570451,0.920551139,0.04595223
22,200,7.078570574,0.920715352,0.045531322
22,200,7.078570697,0.920879067,0.045111272
22,200,7.07857082,0.921042287,0.044692078
22,200,7.078570943,0.921205012,0.044273738
22,200,7.078571066,0.921367246,0.04385625
22,200,7.078571189,0.92152899,0.043439609
22,200,7.078571311,0.921690247,0.043023816
22,200,7.078571434,0.921851016,0.042608866
22,200,7.078571557,0.922011302,0.042194757
22,200,7.07857168,0.922171106,0.041781487
22,200,7.078571803,0.922330428,0.041369054
22,200,7.078571926,0.922489273,0.040957455
22,200,7.078572049,0.92264764,0.040546688
22,200,7.078572172,0.922805532,0.040136751
22,200,7.078572295,0.922962951,0.03972764
22,200,7.078572418,0.923119899,0.039319354
22,200,7.078572541,0.923276378,0.03891189
22,200,7.078572664,0.923432388,0.038505247
22,200,7.078572787,0.923587933,0.038099421
22,200,7.07857291,0.923743014,0.03769441
22,200,7.078573033,0.923897632,0.037290212
22,200,7.078573156,0.924051789,0.036886825
22,200,7.078573279,0.924205488,0.036484247
22,200,7.078573402,0.92435873,0.036082474
22,200,7.078573525,0.924511516,0.035681505
22,200,7.078573648,0.924663849,0.035281338
22,200,7.07857377,0.92481573,0.03488197
22,200,7.078573893,0.924967161,0.034483398
22,200,7.078574016,0.925118143,0.034085622
22,200,7.078574139,0.925268679,0.033688638
22,200,7.078574262,0.925418769,0.033292444
22,200,7.078574385,0.925568416,0.032897038
22,200,7.078574508,0.925717622,0.032502418
22,200,7.078574631,0.925866387,0.032108582
22,200,7.078574754,0.926014715,0.031715527
22,200,7.078574877,0.926162605,0.03132325
22,200,7.078575,0.926310061,0.030931751
22,200,7.078575123,0.926457083,0.030541027
22,200,7.078575246,0.926603674,0.030151075
22,200,7.078575369,0.926749834,0.029761894
22,200,7.078575492,0.926895566,0.02937348
22,200,7.078575615,0.927040871,0.028985833
22,200,7.078575738,0.927185751,0.02859895
22,200,7.078575861,0.927330207,0.028212829
22,200,7.078575984,0.927474241,0.027827467
22,200,7.078576107,0.927617855,0.027442862
22,200,7.07857623,0.92776105,0.027059014
22,200,7.078576352,0.927903827,0.026675918
22,200,7.078576475,0.928046189,0.026293574
22,200,7.078576598,0.928188137,0.025911979
22,200,7.078576721,0.928329672,0.02553113
22,200,7.078576844,0.928470795,0.025151027
22,200,7.078576967,0.92861151,0.024771667
22,200,7.07857709,0.928751816,0.024393047
22,200,7.078577213,0.928891716,0.024015166
22,200,7.078577336,0.929031211,0.023638022
22,200,7.078577459,0.929170302,0.023261612
22,200,7.078577582,0.929308991,0.022885935
22,200,7.078577705,0.92944728,0.022510989
22,200,7.078577828,0.92958517,0.022136771
22,200,7.078577951,0.929722662,0.021763279
22,200,7.078578074,0.929859758,0.021390512
22,200,7.078578197,0.92999646,0.021018468
22,200,7.07857832,0.930132769,0.020647144
22,200,7.078578443,0.930268686,0.020276539
22,200,7.078578566,0.930404213,0.01990665
22,200,7.078578689,0.930539351,0.019537476
22,200,7.078578811,0.930674102,0.019169014
22,200,7.078578934,0.930808466,0.018801263
22,200,7.078579057,0.930942447,0.018434221
22,200,7.07857918,0.931076044,0.018067886
22,200,7.078579303,0.93120926,0.017702255
22,200,7.078579426,0.931342096,0.017337327
22,200,7.078579549,0.931474552,0.0169731
22,200,7.078579672,0.931606632,0.016609572
22,200,7.078579795,0.931738335,0.016246741
22,200,7.078579918,0.931869664,0.015884605
22,200,7.078580041,0.932000619,0.015523163
22,200,7.078580164,0.932131203,0.015162412
22,200,7.078580287,0.932261416,0.014802351
22,200,7.07858041,0.932391259,0.014442977
22,200,7.078580533,0.932520735,0.014084289
22,200,7.078580656,0.932649845,0.013726284
22,200,7.078580779,0.932778589,0.013368962
22,200,7.078580902,0.932906969,0.01301232
22,200,7.078581025,0.933034987,0.012656356
22,200,7.078581148,0.933162644,0.012301069
22,200,7.07858127,0.933289941,0.011946456
22,200,7.078581393,0.933416879,0.011592516
22,200,7.078581516,0.93354346,0.011239248
22,200,7.078581639,0.933669686,0.010886648
22,200,7.078581762,0.933795556,0.010534715
22,200,7.078581885,0.933921073,0.010183449
22,200,7.078582008,0.934046238,0.009832845
22,200,7.078582131,0.934171053,0.009482904
22,200,7.078582254,0.934295517,0.009133623
22,200,7.078582377,0.934419634,0.008785001
22,200,7.0785825,0.934543403,0.008437035
22,200,7.078582623,0.934666827,0.008089723
22,200,7.078582746,0.934789906,0.007743065
22,200,7.078582869,0.934912642,0.007397058
22,200,7.078582992,0.935035036,0.007051701
22,200,7.078583115,0.935157089,0.006706992
22,200,7.078583238,0.935278803,0.006362928
22,200,7.078583361,0.935400178,0.006019509
22,200,7.078583484,0.935521216,0.005676733
22,200,7.078583607,0.935641918,0.005334597
22,200,7.07858373,0.935762286,0.004993101
22,200,7.078583852,0.93588232,0.004652242
22,200,7.078583975,0.936002022,0.004312019
22,200,7.078584098,0.936121392,0.00397243
22,200,7.078584221,0.936240433,0.003633473
22,200,7.078584344,0.936359144,0.003295147
22,200,7.078584467,0.936477529,0.00295745
22,200,7.07858459,0.936595586,0.00262038
22,200,7.078584713,0.936713319,0.002283936
22,200,7.078584836,0.936830728,0.001948116
22,200,7.078584959,0.936947813,0.001612919
22,200,7.078585082,0.937064577,0.001278341
22,200,7.078585205,0.93718102,0.000944383
22,200,7.078585328,0.937297144,0.000611043
22,200,7.078585451,0.937412949,0.000278318
22,200,7.078585574,0.937528437,-5.38E-05
22,200,7.078585697,0.937643609,-0.000385291
22,200,7.07858582,0.937758466,-0.000716178
22,200,7.078585943,0.937873009,-0.001046456
22,200,7.078586066,0.937987239,-0.001376127
22,200,7.078586189,0.938101157,-0.001705191
22,200,7.078586311,0.938214766,-0.002033651
22,200,7.078586434,0.938328064,-0.002361508
22,200,7.078586557,0.938441054,-0.002688764
22,200,7.07858668,0.938553737,-0.00301542
22,200,7.078586803,0.938666114,-0.003341478
22,200,7.078586926,0.938778186,-0.00366694
22,200,7.078587049,0.938889953,-0.003991806
22,200,7.078587172,0.939001418,-0.00431608
22,200,7.078587295,0.939112581,-0.004639761
22,200,7.078587418,0.939223443,-0.004962852
22,200,7.078587541,0.939334005,-0.005285354
22,200,7.078587664,0.939444268,-0.005607269
22,200,7.078587787,0.939554234,-0.005928598
22,200,7.07858791,0.939663903,-0.006249344
22,200,7.078588033,0.939773276,-0.006569506
22,200,7.078588156,0.939882355,-0.006889088
22,200,7.078588279,0.93999114,-0.00720809
22,200,7.078588402,0.940099633,-0.007526513
22,200,7.078588525,0.940207834,-0.007844361
22,200,7.078588648,0.940315744,-0.008161633
22,200,7.07858877,0.940423366,-0.008478331
22,200,7.078588893,0.940530698,-0.008794458
22,200,7.078589016,0.940637744,-0.009110014
22,200,7.078589139,0.940744503,-0.009425001
22,200,7.078589262,0.940850976,-0.00973942
22,200,7.078589385,0.940957165,-0.010053273
22,200,7.078589508,0.94106307,-0.010366561
22,200,7.078589631,0.941168693,-0.010679286
22,200,7.078589754,0.941274034,-0.01099145
22,200,7.078589877,0.941379095,-0.011303052
22,200,7.07859,0.941483876,-0.011614097
22,200,7.078590123,0.941588378,-0.011924583
22,200,7.078590246,0.941692603,-0.012234514
22,200,7.078590369,0.941796551,-0.01254389
22,200,7.078590492,0.941900224,-0.012852713
22,200,7.078590615,0.942003621,-0.013160984
22,200,7.078590738,0.942106745,-0.013468705
22,200,7.078590861,0.942209596,-0.013775877
22,200,7.078590984,0.942312175,-0.014082501
22,200,7.078591107,0.942414483,-0.01438858
22,200,7.07859123,0.94251652,-0.014694114
22,200,7.078591352,0.942618289,-0.014999104
22,200,7.078591475,0.942719789,-0.015303553
22,200,7.078591598,0.942821022,-0.015607461
22,200,7.078591721,0.942921988,-0.01591083
22,200,7.078591844,0.943022689,-0.016213661
22,200,7.078591967,0.943123125,-0.016515956
22,200,7.07859209,0.943223298,-0.016817716
22,200,7.078592213,0.943323208,-0.017118942
22,200,7.078592336,0.943422856,-0.017419636
22,200,7.078592459,0.943522243,-0.017719799
22,200,7.078592582,0.943621369,-0.018019433
22,200,7.078592705,0.943720237,-0.018318538
22,200,7.078592828,0.943818846,-0.018617116
22,200,7.078592951,0.943917198,-0.018915169
22,200,7.078593074,0.944015293,-0.019212698
22,200,7.078593197,0.944113132,-0.019509703
22,200,7.07859332,0.944210716,-0.019806188
22,200,7.078593443,0.944308047,-0.020102152
22,200,7.078593566,0.944405124,-0.020397597
22,200,7.078593689,0.944501949,-0.020692524
22,200,7.078593811,0.944598523,-0.020986935
22,200,7.078593934,0.944694845,-0.021280832
22,200,7.078594057,0.944790919,-0.021574214
22,200,7.07859418,0.944886743,-0.021867084
22,200,7.078594303,0.944982319,-0.022159443
22,200,7.078594426,0.945077648,-0.022451292
22,200,7.078594549,0.945172731,-0.022742633
22,200,7.078594672,0.945267568,-0.023033466
22,200,7.078594795,0.94536216,-0.023323794
22,200,7.078594918,0.945456509,-0.023613616
22,200,7.078595041,0.945550614,-0.023902935
22,200,7.078595164,0.945644477,-0.024191752
22,200,7.078595287,0.945738098,-0.024480069
22,200,7.07859541,0.945831479,-0.024767885
22,200,7.078595533,0.94592462,-0.025055203
22,200,7.078595656,0.946017522,-0.025342024
22,200,7.078595779,0.946110186,-0.025628349
22,200,7.078595902,0.946202612,-0.025914179
22,200,7.078596025,0.946294802,-0.026199516
22,200,7.078596148,0.946386755,-0.02648436
22,200,7.07859627,0.946478474,-0.026768714
22,200,7.078596393,0.946569958,-0.027052578
22,200,7.078596516,0.946661209,-0.027335953
22,200,7.078596639,0.946752227,-0.027618841
22,200,7.078596762,0.946843013,-0.027901242
22,200,7.078596885,0.946933568,-0.028183159
22,200,7.078597008,0.947023892,-0.028464592
22,200,7.078597131,0.947113987,-0.028745543
22,200,7.078597254,0.947203853,-0.029026012
22,200,7.078597377,0.94729349,-0.029306001
22,200,7.0785975,0.9473829,-0.029585511
22,200,7.078597623,0.947472084,-0.029864543
22,200,7.078597746,0.947561041,-0.030143099
22,200,7.078597869,0.947649774,-0.030421179
22,200,7.078597992,0.947738282,-0.030698785
22,200,7.078598115,0.947826566,-0.030975918
22,200,7.078598238,0.947914628,-0.03125258
22,200,7.078598361,0.948002467,-0.03152877
22,200,7.078598484,0.948090085,-0.031804491
22,200,7.078598607,0.948177482,-0.032079743
22,200,7.07859873,0.948264659,-0.032354528
22,200,7.078598852,0.948351616,-0.032628847
22,200,7.078598975,0.948438356,-0.032902701
22,200,7.078599098,0.948524877,-0.033176091
22,200,7.078599221,0.948611181,-0.033449019
22,200,7.078599344,0.948697269,-0.033721485
22,200,7.078599467,0.94878314,-0.03399349
22,200,7.07859959,0.948868797,-0.034265036
22,200,7.078599713,0.94895424,-0.034536124
22,200,7.078599836,0.949039469,-0.034806755
22,200,7.078599959,0.949124485,-0.03507693
22,200,7.078600082,0.949209289,-0.03534665
22,200,7.078600205,0.949293881,-0.035615917
22,200,7.078600328,0.949378262,-0.03588473
22,200,7.078600451,0.949462434,-0.036153092
22,200,7.078600574,0.949546395,-0.036421004
22,200,7.078600697,0.949630148,-0.036688466
22,200,7.07860082,0.949713693,-0.036955481
22,200,7.078600943,0.94979703,-0.037222048
22,200,7.078601066,0.949880161,-0.037488168
22,200,7.078601189,0.949963085,-0.037753844
22,200,7.078601311,0.950045804,-0.038019076
22,200,7.078601434,0.950128319,-0.038283866
22,200,7.078601557,0.950210629,-0.038548213
22,200,7.07860168,0.950292736,-0.03881212
22,200,7.078601803,0.950374639,-0.039075587
22,200,7.078601926,0.950456341,-0.039338615
22,200,7.078602049,0.950537841,-0.039601206
22,200,7.078602172,0.950619141,-0.03986336
22,200,7.078602295,0.95070024,-0.04012508
22,200,7.078602418,0.95078114,-0.040386364
22,200,7.078602541,0.95086184,-0.040647216
22,200,7.078602664,0.950942343,-0.040907635
22,200,7.078602787,0.951022648,-0.041167623
22,200,7.07860291,0.951102755,-0.04142718
22,200,7.078603033,0.951182667,-0.041686309
22,200,7.078603156,0.951262383,-0.041945009
22,200,7.078603279,0.951341903,-0.042203282
22,200,7.078603402,0.951421229,-0.042461129
22,200,7.078603525,0.951500361,-0.042718551
22,200,7.078603648,0.9515793,-0.042975549
22,200,7.07860377,0.951658047,-0.043232124
22,200,7.078603893,0.951736601,-0.043488277
22,200,7.078604016,0.951814964,-0.043744009
22,200,7.078604139,0.951893136,-0.043999321
22,200,7.078604262,0.951971118,-0.044254214
22,200,7.078604385,0.95204891,-0.044508689
22,200,7.078604508,0.952126513,-0.044762746
22,200,7.078604631,0.952203928,-0.045016388
22,200,7.078604754,0.952281155,-0.045269615
22,200,7.078604877,0.952358195,-0.045522427
22,200,7.078605,0.952435049,-0.045774827
22,200,7.078605123,0.952511716,-0.046026814
22,200,7.078605246,0.952588198,-0.046278391
22,200,7.078605369,0.952664495,-0.046529557
22,200,7.078605492,0.952740608,-0.046780314
22,200,7.078605615,0.952816537,-0.047030662
22,200,7.078605738,0.952892283,-0.047280604
22,200,7.078605861,0.952967847,-0.047530139
22,200,7.078605984,0.953043228,-0.047779269
22,200,7.078606107,0.953118429,-0.048027994
22,200,7.07860623,0.953193448,-0.048276317
22,200,7.078606352,0.953268287,-0.048524236
22,200,7.078606475,0.953342947,-0.048771754
22,200,7.078606598,0.953417427,-0.049018872
22,200,7.078606721,0.953491729,-0.04926559
22,200,7.078606844,0.953565853,-0.049511909
22,200,7.078606967,0.9536398,-0.04975783
22,200,7.07860709,0.95371357,-0.050003355
22,200,7.078607213,0.953787163,-0.050248483
22,200,7.078607336,0.953860581,-0.050493217
22,200,7.078607459,0.953933823,-0.050737557
22,200,7.078607582,0.954006891,-0.050981503
22,200,7.078607705,0.954079785,-0.051225057
22,200,7.078607828,0.954152505,-0.05146822
22,200,7.078607951,0.954225052,-0.051710993
22,200,7.078608074,0.954297426,-0.051953376
22,200,7.078608197,0.954369629,-0.052195371
22,200,7.07860832,0.95444166,-0.052436978
22,200,7.078608443,0.954513521,-0.052678198
22,200,7.078608566,0.954585211,-0.052919032
22,200,7.078608689,0.954656731,-0.053159482
22,200,7.078608811,0.954728082,-0.053399547
22,200,7.078608934,0.954799264,-0.053639229
22,200,7.078609057,0.954870278,-0.053878529
22,200,7.07860918,0.954941124,-0.054117448
22,200,7.078609303,0.955011803,-0.054355986
22,200,7.078609426,0.955082315,-0.054594144
22,200,7.078609549,0.955152661,-0.054831924
22,200,7.078609672,0.955222841,-0.055069325
22,200,7.078609795,0.955292857,-0.05530635
22,200,7.078609918,0.955362707,-0.055542999
22,200,7.078610041,0.955432394,-0.055779272
22,200,7.078610164,0.955501916,-0.056015171
22,200,7.078610287,0.955571276,-0.056250696
22,200,7.07861041,0.955640473,-0.056485849
22,200,7.078610533,0.955709508,-0.05672063
22,200,7.078610656,0.955778381,-0.05695504
22,200,7.078610779,0.955847093,-0.05718908
22,200,7.078610902,0.955915645,-0.057422751
22,200,7.078611025,0.955984036,-0.057656053
22,200,7.078611148,0.956052268,-0.057888988
22,200,7.07861127,0.95612034,-0.058121555
22,200,7.078611393,0.956188254,-0.058353758
22,200,7.078611516,0.95625601,-0.058585595
22,200,7.078611639,0.956323608,-0.058817067
22,200,7.078611762,0.956391048,-0.059048177
22,200,7.078611885,0.956458332,-0.059278924
22,200,7.078612008,0.95652546,-0.059509309
22,200,7.078612131,0.956592432,-0.059739333
22,200,7.078612254,0.956659248,-0.059968997
22,200,7.078612377,0.95672591,-0.060198302
22,200,7.0786125,0.956792417,-0.060427249
22,200,7.078612623,0.95685877,-0.060655838
22,200,7.078612746,0.95692497,-0.06088407
22,200,7.078612869,0.956991017,-0.061111946
22,200,7.078612992,0.957056912,-0.061339467
22,200,7.078613115,0.957122654,-0.061566634
22,200,7.078613238,0.957188245,-0.061793447
22,200,7.078613361,0.957253684,-0.062019907
22,200,7.078613484,0.957318973,-0.062246016
22,200,7.078613607,0.957384112,-0.062471773
22,200,7.07861373,0.957449101,-0.06269718
22,200,7.078613852,0.95751394,-0.062922237
22,200,7.078613975,0.957578631,-0.063146945
22,200,7.078614098,0.957643173,-0.063371306
22,200,7.078614221,0.957707568,-0.063595319
22,200,7.078614344,0.957771814,-0.063818985
22,200,7.078614467,0.957835914,-0.064042307
22,200,7.07861459,0.957899867,-0.064265283
22,200,7.078614713,0.957963674,-0.064487915
22,200,7.078614836,0.958027335,-0.064710204
22,200,7.078614959,0.95809085,-0.06493215
22,200,7.078615082,0.958154221,-0.065153754
22,200,7.078615205,0.958217448,-0.065375018
22,200,7.078615328,0.95828053,-0.065595941
22,200,7.078615451,0.958343469,-0.065816524
22,200,7.078615574,0.958406264,-0.066036769
