G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
,,7.09326947,0.956427499,-0.669823484
,,7.093269803,0.956410697,-0.669881684
,,7.093270136,0.956393886,-0.669939906
,,7.09327047,0.956377065,-0.669998151
,,7.093270803,0.956360234,-0.670056417
,,7.093271136,0.956343394,-0.670114705
,,7.09327147,0.956326544,-0.670173015
,,7.093271803,0.956309684,-0.670231348
,,7.093272136,0.956292815,-0.670289702
,,7.09327247,0.956275936,-0.670348078
,,7.093272803,0.956259048,-0.670406477
,,7.093273136,0.95624215,-0.670464898
,,7.09327347,0.956225242,-0.67052334
,,7.093273803,0.956208324,-0.670581805
,,7.093274136,0.956191397,-0.670640292
,,7.09327447,0.95617446,-0.670698802
,,7.093274803,0.956157514,-0.670757333
,,7.093275136,0.956140558,-0.670815887
,,7.09327547,0.956123592,-0.670874462
,,7.093275803,0.956106616,-0.67093306
,,7.093276137,0.956089631,-0.670991681
,,7.09327647,0.956072635,-0.671050323
,,7.093276803,0.956055631,-0.671108988
,,7.093277137,0.956038616,-0.671167675
,,7.09327747,0.956021592,-0.671226384
,,7.093277803,0.956004558,-0.671285115
,,7.093278137,0.955987514,-0.671343869
,,7.09327847,0.95597046,-0.671402645
,,7.093278803,0.955953397,-0.671461443
,,7.093279137,0.955936323,-0.671520264
,,7.09327947,0.95591924,-0.671579107
,,7.093279803,0.955902148,-0.671637973
,,7.093280137,0.955885045,-0.67169686
,,7.09328047,0.955867933,-0.671755771
,,7.093280803,0.95585081,-0.671814703
,,7.093281137,0.955833678,-0.671873658
,,7.09328147,0.955816536,-0.671932635
,,7.093281803,0.955799385,-0.671991635
,,7.093282137,0.955782223,-0.672050657
,,7.09328247,0.955765051,-0.672109702
,,7.093282803,0.95574787,-0.672168769
,,7.093283137,0.955730679,-0.672227859
,,7.09328347,0.955713478,-0.672286971
,,7.093283803,0.955696267,-0.672346105
,,7.093284137,0.955679046,-0.672405263
,,7.09328447,0.955661815,-0.672464442
,,7.093284804,0.955644574,-0.672523644
,,7.093285137,0.955627324,-0.672582869
,,7.09328547,0.955610063,-0.672642116
,,7.093285804,0.955592793,-0.672701386
,,7.093286137,0.955575512,-0.672760679
,,7.09328647,0.955558222,-0.672819994
,,7.093286804,0.955540922,-0.672879331
,,7.093287137,0.955523611,-0.672938692
,,7.09328747,0.955506291,-0.672998075
,,7.093287804,0.955488961,-0.67305748
,,7.093288137,0.955471621,-0.673116909
,,7.09328847,0.95545427,-0.67317636
,,7.093288804,0.95543691,-0.673235833
,,7.093289137,0.95541954,-0.673295329
,,7.09328947,0.95540216,-0.673354848
,,7.093289804,0.955384769,-0.67341439
,,7.093290137,0.955367369,-0.673473955
,,7.09329047,0.955349959,-0.673533542
,,7.093290804,0.955332538,-0.673593152
,,7.093291137,0.955315108,-0.673652785
,,7.09329147,0.955297667,-0.67371244
,,7.093291804,0.955280217,-0.673772119
,,7.093292137,0.955262756,-0.67383182
,,7.093292471,0.955245285,-0.673891544
,,7.093292804,0.955227804,-0.673951291
,,7.093293137,0.955210314,-0.674011061
,,7.093293471,0.955192813,-0.674070853
,,7.093293804,0.955175301,-0.674130669
,,7.093294137,0.95515778,-0.674190507
,,7.093294471,0.955140249,-0.674250368
,,7.093294804,0.955122707,-0.674310253
,,7.093295137,0.955105155,-0.67437016
,,7.093295471,0.955087594,-0.67443009
,,7.093295804,0.955070022,-0.674490043
,,7.093296137,0.955052439,-0.674550019
,,7.093296471,0.955034847,-0.674610018
,,7.093296804,0.955017245,-0.67467004
,,7.093297137,0.954999632,-0.674730085
,,7.093297471,0.954982009,-0.674790153
,,7.093297804,0.954964376,-0.674850244
,,7.093298137,0.954946733,-0.674910358
,,7.093298471,0.954929079,-0.674970495
,,7.093298804,0.954911415,-0.675030655
,,7.093299137,0.954893741,-0.675090838
,,7.093299471,0.954876057,-0.675151045
,,7.093299804,0.954858362,-0.675211274
,,7.093300138,0.954840658,-0.675271527
,,7.093300471,0.954822943,-0.675331802
,,7.093300804,0.954805217,-0.675392101
,,7.093301138,0.954787482,-0.675452423
,,7.093301471,0.954769736,-0.675512768
,,7.093301804,0.95475198,-0.675573137
,,7.093302138,0.954734213,-0.675633528
,,7.093302471,0.954716436,-0.675693943
,,7.093302804,0.954698649,-0.675754381
,,7.093303138,0.954680852,-0.675814843
,,7.093303471,0.954663044,-0.675875327
,,7.093303804,0.954645226,-0.675935835
,,7.093304138,0.954627398,-0.675996366
,,7.093304471,0.954609559,-0.67605692
,,7.093304804,0.954591709,-0.676117498
,,7.093305138,0.95457385,-0.676178099
,,7.093305471,0.95455598,-0.676238723
,,7.093305804,0.9545381,-0.676299371
,,7.093306138,0.954520209,-0.676360042
,,7.093306471,0.954502308,-0.676420736
,,7.093306804,0.954484396,-0.676481454
,,7.093307138,0.954466474,-0.676542195
,,7.093307471,0.954448542,-0.67660296
,,7.093307804,0.954430599,-0.676663748
,,7.093308138,0.954412645,-0.676724559
,,7.093308471,0.954394682,-0.676785394
,,7.093308805,0.954376707,-0.676846252
,,7.093309138,0.954358723,-0.676907134
,,7.093309471,0.954340728,-0.676968039
,,7.093309805,0.954322722,-0.677028968
,,7.093310138,0.954304706,-0.67708992
,,7.093310471,0.954286679,-0.677150896
,,7.093310805,0.954268642,-0.677211895
,,7.093311138,0.954250594,-0.677272918
,,7.093311471,0.954232536,-0.677333965
,,7.093311805,0.954214467,-0.677395035
,,7.093312138,0.954196388,-0.677456128
,,7.093312471,0.954178298,-0.677517246
,,7.093312805,0.954160198,-0.677578387
,,7.093313138,0.954142087,-0.677639551
,,7.093313471,0.954123965,-0.677700739
,,7.093313805,0.954105833,-0.677761951
,,7.093314138,0.95408769,-0.677823186
,,7.093314471,0.954069537,-0.677884445
,,7.093314805,0.954051373,-0.677945728
,,7.093315138,0.954033199,-0.678007035
,,7.093315471,0.954015013,-0.678068365
,,7.093315805,0.953996818,-0.678129719
,,7.093316138,0.953978611,-0.678191097
,,7.093316472,0.953960394,-0.678252498
,,7.093316805,0.953942166,-0.678313924
,,7.093317138,0.953923928,-0.678375373
,,7.093317472,0.953905679,-0.678436846
,,7.093317805,0.953887419,-0.678498342
,,7.093318138,0.953869149,-0.678559863
,,7.093318472,0.953850868,-0.678621407
,,7.093318805,0.953832576,-0.678682976
,,7.093319138,0.953814273,-0.678744568
,,7.093319472,0.95379596,-0.678806184
,,7.093319805,0.953777636,-0.678867824
,,7.093320138,0.953759302,-0.678929487
,,7.093320472,0.953740956,-0.678991175
,,7.093320805,0.9537226,-0.679052887
,,7.093321138,0.953704233,-0.679114622
,,7.093321472,0.953685855,-0.679176382
,,7.093321805,0.953667467,-0.679238166
,,7.093322138,0.953649067,-0.679299973
,,7.093322472,0.953630657,-0.679361805
,,7.093322805,0.953612237,-0.67942366
,,7.093323138,0.953593805,-0.67948554
,,7.093323472,0.953575362,-0.679547444
,,7.093323805,0.953556909,-0.679609371
,,7.093324139,0.953538445,-0.679671323
,,7.093324472,0.95351997,-0.679733299
,,7.093324805,0.953501484,-0.679795299
,,7.093325139,0.953482987,-0.679857323
,,7.093325472,0.95346448,-0.679919371
,,7.093325805,0.953445961,-0.679981444
,,7.093326139,0.953427432,-0.68004354
,,7.093326472,0.953408892,-0.680105661
,,7.093326805,0.953390341,-0.680167806
,,7.093327139,0.953371779,-0.680229975
,,7.093327472,0.953353206,-0.680292168
,,7.093327805,0.953334622,-0.680354386
,,7.093328139,0.953316027,-0.680416627
,,7.093328472,0.953297421,-0.680478893
,,7.093328805,0.953278805,-0.680541184
,,7.093329139,0.953260177,-0.680603498
,,7.093329472,0.953241538,-0.680665837
,,7.093329805,0.953222889,-0.6807282
,,7.093330139,0.953204228,-0.680790588
,,7.093330472,0.953185557,-0.680852999
,,7.093330805,0.953166874,-0.680915435
,,7.093331139,0.95314818,-0.680977896
,,7.093331472,0.953129476,-0.681040381
,,7.093331805,0.95311076,-0.68110289
,,7.093332139,0.953092034,-0.681165424
,,7.093332472,0.953073296,-0.681227982
,,7.093332806,0.953054547,-0.681290564
,,7.093333139,0.953035787,-0.681353171
,,7.093333472,0.953017017,-0.681415803
,,7.093333806,0.952998235,-0.681478458
,,7.093334139,0.952979442,-0.681541139
,,7.093334472,0.952960638,-0.681603844
,,7.093334806,0.952941822,-0.681666573
,,7.093335139,0.952922996,-0.681729327
,,7.093335472,0.952904159,-0.681792105
,,7.093335806,0.95288531,-0.681854908
,,7.093336139,0.95286645,-0.681917736
,,7.093336472,0.952847579,-0.681980588
,,7.093336806,0.952828697,-0.682043465
,,7.093337139,0.952809804,-0.682106366
,,7.093337472,0.9527909,-0.682169292
,,7.093337806,0.952771984,-0.682232243
,,7.093338139,0.952753058,-0.682295218
,,7.093338472,0.95273412,-0.682358218
,,7.093338806,0.952715171,-0.682421242
,,7.093339139,0.952696211,-0.682484292
,,7.093339472,0.952677239,-0.682547366
,,7.093339806,0.952658256,-0.682610464
,,7.093340139,0.952639262,-0.682673588
,,7.093340473,0.952620257,-0.682736736
,,7.093340806,0.952601241,-0.682799909
,,7.093341139,0.952582213,-0.682863107
,,7.093341473,0.952563174,-0.682926329
,,7.093341806,0.952544124,-0.682989577
,,7.093342139,0.952525062,-0.683052849
,,7.093342473,0.952505989,-0.683116146
,,7.093342806,0.952486905,-0.683179468
,,7.093343139,0.952467809,-0.683242814
,,7.093343473,0.952448702,-0.683306186
,,7.093343806,0.952429584,-0.683369583
,,7.093344139,0.952410455,-0.683433004
,,7.093344473,0.952391314,-0.68349645
,,7.093344806,0.952372162,-0.683559921
,,7.093345139,0.952352998,-0.683623418
,,7.093345473,0.952333823,-0.683686939
,,7.093345806,0.952314637,-0.683750485
,,7.093346139,0.952295439,-0.683814056
,,7.093346473,0.95227623,-0.683877652
,,7.093346806,0.952257009,-0.683941273
,,7.093347139,0.952237777,-0.684004919
,,7.093347473,0.952218534,-0.684068591
,,7.093347806,0.952199279,-0.684132287
,,7.09334814,0.952180013,-0.684196008
,,7.093348473,0.952160735,-0.684259755
,,7.093348806,0.952141446,-0.684323526
,,7.09334914,0.952122145,-0.684387323
,,7.093349473,0.952102833,-0.684451145
,,7.093349806,0.952083509,-0.684514992
,,7.09335014,0.952064174,-0.684578864
,,7.093350473,0.952044828,-0.684642761
,,7.093350806,0.952025469,-0.684706684
,,7.09335114,0.9520061,-0.684770631
,,7.093351473,0.951986719,-0.684834604
,,7.093351806,0.951967326,-0.684898602
,,7.09335214,0.951947921,-0.684962626
,,7.093352473,0.951928506,-0.685026674
,,7.093352806,0.951909078,-0.685090748
,,7.09335314,0.951889639,-0.685154848
,,7.093353473,0.951870188,-0.685218972
,,7.093353806,0.951850726,-0.685283122
,,7.09335414,0.951831252,-0.685347297
,,7.093354473,0.951811767,-0.685411498
,,7.093354806,0.95179227,-0.685475724
,,7.09335514,0.951772761,-0.685539975
,,7.093355473,0.951753241,-0.685604251
,,7.093355806,0.951733709,-0.685668554
,,7.09335614,0.951714165,-0.685732881
,,7.093356473,0.95169461,-0.685797234
,,7.093356807,0.951675043,-0.685861612
,,7.09335714,0.951655464,-0.685926016
,,7.093357473,0.951635874,-0.685990446
,,7.093357807,0.951616272,-0.6860549
,,7.09335814,0.951596658,-0.686119381
,,7.093358473,0.951577032,-0.686183887
,,7.093358807,0.951557395,-0.686248418
,,7.09335914,0.951537746,-0.686312975
,,7.093359473,0.951518085,-0.686377557
,,7.093359807,0.951498413,-0.686442165
,,7.09336014,0.951478728,-0.686506799
,,7.093360473,0.951459032,-0.686571458
,,7.093360807,0.951439324,-0.686636143
,,7.09336114,0.951419605,-0.686700854
,,7.093361473,0.951399873,-0.68676559
,,7.093361807,0.95138013,-0.686830352
,,7.09336214,0.951360375,-0.68689514
,,7.093362473,0.951340608,-0.686959953
,,7.093362807,0.951320829,-0.687024792
,,7.09336314,0.951301039,-0.687089657
,,7.093363473,0.951281236,-0.687154547
,,7.093363807,0.951261422,-0.687219463
,,7.09336414,0.951241595,-0.687284405
,,7.093364474,0.951221757,-0.687349373
,,7.093364807,0.951201907,-0.687414367
,,7.09336514,0.951182045,-0.687479386
,,7.093365474,0.951162172,-0.687544432
,,7.093365807,0.951142286,-0.687609503
,,7.09336614,0.951122388,-0.6876746
,,7.093366474,0.951102478,-0.687739722
,,7.093366807,0.951082557,-0.687804871
,,7.09336714,0.951062623,-0.687870046
,,7.093367474,0.951042678,-0.687935246
,,7.093367807,0.95102272,-0.688000473
,,7.09336814,0.951002751,-0.688065725
,,7.093368474,0.950982769,-0.688131004
,,7.093368807,0.950962776,-0.688196308
,,7.09336914,0.95094277,-0.688261639
,,7.093369474,0.950922753,-0.688326995
,,7.093369807,0.950902723,-0.688392377
,,7.09337014,0.950882681,-0.688457786
,,7.093370474,0.950862628,-0.68852322
,,7.093370807,0.950842562,-0.688588681
,,7.09337114,0.950822484,-0.688654168
,,7.093371474,0.950802394,-0.688719681
,,7.093371807,0.950782292,-0.688785219
,,7.093372141,0.950762178,-0.688850785
,,7.093372474,0.950742052,-0.688916376
,,7.093372807,0.950721913,-0.688981993
,,7.093373141,0.950701763,-0.689047637
,,7.093373474,0.9506816,-0.689113306
,,7.093373807,0.950661426,-0.689179002
,,7.093374141,0.950641239,-0.689244725
,,7.093374474,0.95062104,-0.689310473
,,7.093374807,0.950600828,-0.689376248
,,7.093375141,0.950580605,-0.689442049
,,7.093375474,0.950560369,-0.689507876
,,7.093375807,0.950540121,-0.689573729
,,7.093376141,0.950519861,-0.689639609
,,7.093376474,0.950499589,-0.689705515
,,7.093376807,0.950479304,-0.689771448
,,7.093377141,0.950459008,-0.689837407
,,7.093377474,0.950438698,-0.689903392
,,7.093377807,0.950418377,-0.689969403
,,7.093378141,0.950398044,-0.690035441
,,7.093378474,0.950377698,-0.690101506
,,7.093378807,0.95035734,-0.690167597
,,7.093379141,0.950336969,-0.690233714
,,7.093379474,0.950316586,-0.690299858
,,7.093379807,0.950296191,-0.690366028
,,7.093380141,0.950275784,-0.690432225
,,7.093380474,0.950255364,-0.690498448
,,7.093380808,0.950234932,-0.690564698
,,7.093381141,0.950214487,-0.690630975
,,7.093381474,0.950194031,-0.690697277
,,7.093381808,0.950173561,-0.690763607
,,7.093382141,0.95015308,-0.690829963
,,7.093382474,0.950132586,-0.690896346
,,7.093382808,0.950112079,-0.690962755
,,7.093383141,0.95009156,-0.691029191
,,7.093383474,0.950071029,-0.691095654
,,7.093383808,0.950050486,-0.691162143
,,7.093384141,0.950029929,-0.691228659
,,7.093384474,0.950009361,-0.691295201
,,7.093384808,0.94998878,-0.691361771
,,7.093385141,0.949968186,-0.691428367
,,7.093385474,0.94994758,-0.69149499
,,7.093385808,0.949926962,-0.691561639
,,7.093386141,0.94990633,-0.691628316
,,7.093386474,0.949885687,-0.691695019
,,7.093386808,0.949865031,-0.691761749
,,7.093387141,0.949844362,-0.691828506
,,7.093387474,0.949823681,-0.691895289
,,7.093387808,0.949802987,-0.6919621
,,7.093388141,0.949782281,-0.692028937
,,7.093388475,0.949761562,-0.692095801
,,7.093388808,0.949740831,-0.692162693
,,7.093389141,0.949720087,-0.692229611
,,7.093389475,0.94969933,-0.692296556
,,7.093389808,0.949678561,-0.692363527
,,7.093390141,0.949657779,-0.692430526
,,7.093390475,0.949636984,-0.692497552
,,7.093390808,0.949616177,-0.692564605
,,7.093391141,0.949595357,-0.692631685
,,7.093391475,0.949574525,-0.692698792
,,7.093391808,0.94955368,-0.692765926
,,7.093392141,0.949532822,-0.692833087
,,7.093392475,0.949511951,-0.692900275
,,7.093392808,0.949491068,-0.69296749
,,7.093393141,0.949470172,-0.693034732
,,7.093393475,0.949449263,-0.693102002
,,7.093393808,0.949428342,-0.693169298
,,7.093394141,0.949407408,-0.693236622
,,7.093394475,0.949386461,-0.693303973
,,7.093394808,0.949365501,-0.693371351
,,7.093395141,0.949344529,-0.693438756
,,7.093395475,0.949323544,-0.693506188
,,7.093395808,0.949302546,-0.693573648
,,7.093396142,0.949281535,-0.693641135
,,7.093396475,0.949260511,-0.693708649
,,7.093396808,0.949239475,-0.693776191
,,7.093397142,0.949218425,-0.693843759
,,7.093397475,0.949197363,-0.693911355
,,7.093397808,0.949176288,-0.693978979
,,7.093398142,0.9491552,-0.69404663
,,7.093398475,0.949134099,-0.694114308
,,7.093398808,0.949112986,-0.694182013
,,7.093399142,0.949091859,-0.694249746
,,7.093399475,0.94907072,-0.694317506
,,7.093399808,0.949049567,-0.694385294
,,7.093400142,0.949028402,-0.694453109
,,7.093400475,0.949007224,-0.694520952
,,7.093400808,0.948986033,-0.694588822
,,7.093401142,0.948964829,-0.694656719
,,7.093401475,0.948943612,-0.694724644
,,7.093401808,0.948922382,-0.694792597
,,7.093402142,0.948901138,-0.694860577
,,7.093402475,0.948879882,-0.694928585
,,7.093402808,0.948858613,-0.69499662
,,7.093403142,0.948837331,-0.695064683
,,7.093403475,0.948816036,-0.695132773
,,7.093403808,0.948794728,-0.695200891
,,7.093404142,0.948773407,-0.695269037
,,7.093404475,0.948752073,-0.69533721
,,7.093404809,0.948730725,-0.695405411
,,7.093405142,0.948709365,-0.695473639
,,7.093405475,0.948687991,-0.695541896
,,7.093405809,0.948666605,-0.69561018
,,7.093406142,0.948645205,-0.695678492
,,7.093406475,0.948623792,-0.695746831
,,7.093406809,0.948602366,-0.695815198
,,7.093407142,0.948580927,-0.695883593
,,7.093407475,0.948559475,-0.695952016
,,7.093407809,0.948538009,-0.696020467
,,7.093408142,0.948516531,-0.696088945
,,7.093408475,0.948495039,-0.696157452
,,7.093408809,0.948473534,-0.696225986
,,7.093409142,0.948452016,-0.696294548
,,7.093409475,0.948430484,-0.696363138
,,7.093409809,0.94840894,-0.696431756
,,7.093410142,0.948387382,-0.696500402
,,7.093410475,0.948365811,-0.696569075
,,7.093410809,0.948344226,-0.696637777
,,7.093411142,0.948322629,-0.696706507
,,7.093411475,0.948301018,-0.696775264
,,7.093411809,0.948279394,-0.69684405
,,7.093412142,0.948257756,-0.696912864
,,7.093412476,0.948236105,-0.696981705
,,7.093412809,0.948214441,-0.697050575
,,7.093413142,0.948192764,-0.697119473
,,7.093413476,0.948171073,-0.697188399
,,7.093413809,0.948149369,-0.697257353
,,7.093414142,0.948127651,-0.697326335
,,7.093414476,0.94810592,-0.697395346
,,7.093414809,0.948084176,-0.697464384
,,7.093415142,0.948062418,-0.697533451
,,7.093415476,0.948040647,-0.697602546
,,7.093415809,0.948018863,-0.697671669
,,7.093416142,0.947997065,-0.69774082
,,7.093416476,0.947975253,-0.697809999
,,7.093416809,0.947953429,-0.697879207
,,7.093417142,0.94793159,-0.697948443
,,7.093417476,0.947909738,-0.698017707
,,7.093417809,0.947887873,-0.698087
,,7.093418142,0.947865995,-0.698156321
,,7.093418476,0.947844102,-0.69822567
,,7.093418809,0.947822197,-0.698295048
,,7.093419142,0.947800277,-0.698364454
,,7.093419476,0.947778344,-0.698433888
,,7.093419809,0.947756398,-0.698503351
,,7.093420143,0.947734438,-0.698572842
,,7.093420476,0.947712465,-0.698642362
,,7.093420809,0.947690478,-0.69871191
,,7.093421143,0.947668477,-0.698781487
,,7.093421476,0.947646463,-0.698851092
,,7.093421809,0.947624435,-0.698920725
,,7.093422143,0.947602393,-0.698990388
,,7.093422476,0.947580338,-0.699060078
,,7.093422809,0.94755827,-0.699129797
,,7.093423143,0.947536187,-0.699199545
,,7.093423476,0.947514091,-0.699269322
,,7.093423809,0.947491981,-0.699339127
,,7.093424143,0.947469858,-0.69940896
,,7.093424476,0.947447721,-0.699478822
,,7.093424809,0.94742557,-0.699548713
,,7.093425143,0.947403405,-0.699618633
,,7.093425476,0.947381227,-0.699688581
,,7.093425809,0.947359035,-0.699758558
,,7.093426143,0.947336829,-0.699828564
,,7.093426476,0.94731461,-0.699898598
,,7.093426809,0.947292376,-0.699968662
,,7.093427143,0.947270129,-0.700038754
,,7.093427476,0.947247868,-0.700108874
,,7.093427809,0.947225594,-0.700179024
,,7.093428143,0.947203305,-0.700249202
,,7.093428476,0.947181003,-0.70031941
,,7.09342881,0.947158686,-0.700389646
,,7.093429143,0.947136356,-0.700459911
,,7.093429476,0.947114012,-0.700530205
,,7.09342981,0.947091655,-0.700600528
,,7.093430143,0.947069283,-0.700670879
,,7.093430476,0.947046897,-0.70074126
,,7.09343081,0.947024498,-0.70081167
,,7.093431143,0.947002085,-0.700882108
,,7.093431476,0.946979657,-0.700952576
,,7.09343181,0.946957216,-0.701023073
,,7.093432143,0.946934761,-0.701093599
,,7.093432476,0.946912291,-0.701164153
,,7.09343281,0.946889808,-0.701234737
,,7.093433143,0.946867311,-0.70130535
,,7.093433476,0.9468448,-0.701375992
,,7.09343381,0.946822275,-0.701446663
,,7.093434143,0.946799736,-0.701517364
,,7.093434476,0.946777182,-0.701588093
,,7.09343481,0.946754615,-0.701658852
,,7.093435143,0.946732034,-0.701729639
,,7.093435476,0.946709438,-0.701800456
,,7.09343581,0.946686829,-0.701871303
,,7.093436143,0.946664205,-0.701942178
