G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
6,200,7.107345137,0.803132795,-1.013452583
6,200,7.107345146,0.802946973,-1.013880256
6,200,7.107345154,0.802760726,-1.014309037
6,200,7.107345162,0.802574047,-1.014738934
6,200,7.107345171,0.802386928,-1.015169952
6,200,7.107345179,0.802199359,-1.015602098
6,200,7.107345187,0.802011332,-1.016035376
6,200,7.107345196,0.801822839,-1.016469794
6,200,7.107345204,0.801633871,-1.016905357
6,200,7.107345212,0.801444418,-1.017342071
6,200,7.107345221,0.801254472,-1.01777994
6,200,7.107345229,0.801064023,-1.018218972
6,200,7.107345237,0.800873062,-1.01865917
6,200,7.107345246,0.800681578,-1.019100541
6,200,7.107345254,0.800489563,-1.019543089
6,200,7.107345262,0.800297006,-1.019986819
6,200,7.107345271,0.800103898,-1.020431736
6,200,7.107345279,0.799910227,-1.020877845
6,200,7.107345287,0.799715983,-1.021325151
6,200,7.107345296,0.799521156,-1.021773657
6,200,7.107345304,0.799325735,-1.022223367
6,200,7.107345312,0.799129709,-1.022674287
6,200,7.107345321,0.798933066,-1.02312642
6,200,7.107345329,0.798735797,-1.023579768
6,200,7.107345337,0.798537888,-1.024034337
6,200,7.107345346,0.798339329,-1.024490129
6,200,7.107345354,0.798140108,-1.024947147
6,200,7.107345362,0.797940213,-1.025405394
6,200,7.107345371,0.797739632,-1.025864873
6,200,7.107345379,0.797538352,-1.026325586
6,200,7.107345387,0.797336362,-1.026787536
6,200,7.107345396,0.797133649,-1.027250724
6,200,7.107345404,0.7969302,-1.027715151
6,200,7.107345412,0.796726003,-1.028180819
6,200,7.107345421,0.796521044,-1.02864773
6,200,7.107345429,0.796315312,-1.029115884
6,200,7.107345437,0.796108791,-1.029585282
6,200,7.107345446,0.79590147,-1.030055924
6,200,7.107345454,0.795693335,-1.03052781
6,200,7.107345462,0.795484372,-1.03100094
6,200,7.107345471,0.795274568,-1.031475312
6,200,7.107345479,0.795063908,-1.031950927
6,200,7.107345487,0.79485238,-1.032427783
6,200,7.107345496,0.794639969,-1.032905878
6,200,7.107345504,0.794426661,-1.033385209
6,200,7.107345512,0.794212442,-1.033865776
6,200,7.107345521,0.793997297,-1.034347575
6,200,7.107345529,0.793781213,-1.034830602
6,200,7.107345537,0.793564175,-1.035314856
6,200,7.107345546,0.793346168,-1.035800331
6,200,7.107345554,0.793127179,-1.036287024
6,200,7.107345562,0.792907192,-1.036774929
6,200,7.107345571,0.792686193,-1.037264042
6,200,7.107345579,0.792464167,-1.037754357
6,200,7.107345587,0.7922411,-1.038245868
6,200,7.107345596,0.792016977,-1.03873857
6,200,7.107345604,0.791791783,-1.039232455
6,200,7.107345612,0.791565504,-1.039727516
6,200,7.107345621,0.791338124,-1.040223745
6,200,7.107345629,0.79110963,-1.040721135
6,200,7.107345637,0.790880006,-1.041219677
6,200,7.107345646,0.790649239,-1.041719362
6,200,7.107345654,0.790417312,-1.04222018
6,200,7.107345662,0.790184212,-1.042722121
6,200,7.107345671,0.789949925,-1.043225175
6,200,7.107345679,0.789714436,-1.043729332
6,200,7.107345687,0.78947773,-1.044234579
6,200,7.107345696,0.789239793,-1.044740905
6,200,7.107345704,0.789000612,-1.045248297
6,200,7.107345712,0.788760172,-1.045756743
6,200,7.107345721,0.78851846,-1.046266229
6,200,7.107345729,0.788275461,-1.046776741
6,200,7.107345737,0.788031162,-1.047288266
6,200,7.107345746,0.78778555,-1.047800787
6,200,7.107345754,0.787538611,-1.048314291
6,200,7.107345762,0.787290333,-1.04882876
6,200,7.107345771,0.787040703,-1.049344179
6,200,7.107345779,0.786789707,-1.049860531
6,200,7.107345787,0.786537333,-1.050377798
6,200,7.107345796,0.78628357,-1.050895963
6,200,7.107345804,0.786028406,-1.051415007
6,200,7.107345812,0.785771828,-1.051934912
6,200,7.107345821,0.785513825,-1.052455659
6,200,7.107345829,0.785254386,-1.052977227
6,200,7.107345837,0.784993501,-1.053499597
6,200,7.107345846,0.784731159,-1.054022747
6,200,7.107345854,0.784467349,-1.054546657
6,200,7.107345862,0.784202062,-1.055071305
6,200,7.107345871,0.783935289,-1.05559667
6,200,7.107345879,0.78366702,-1.056122727
6,200,7.107345887,0.783397246,-1.056649456
6,200,7.107345896,0.783125959,-1.057176833
6,200,7.107345904,0.782853152,-1.057704833
6,200,7.107345912,0.782578816,-1.058233433
6,200,7.107345921,0.782302944,-1.058762609
6,200,7.107345929,0.782025531,-1.059292335
6,200,7.107345937,0.781746568,-1.059822587
6,200,7.107345946,0.781466051,-1.060353338
6,200,7.107345954,0.781183975,-1.060884564
6,200,7.107345962,0.780900333,-1.061416238
6,200,7.107345971,0.780615123,-1.061948333
6,200,7.107345979,0.780328339,-1.062480824
6,200,7.107345987,0.780039978,-1.063013683
6,200,7.107345996,0.779750039,-1.063546881
6,200,7.107346004,0.779458517,-1.064080393
6,200,7.107346012,0.779165412,-1.064614191
6,200,7.107346021,0.778870721,-1.065148246
6,200,7.107346029,0.778574444,-1.065682531
6,200,7.107346037,0.778276581,-1.066217017
6,200,7.107346046,0.777977132,-1.066751677
6,200,7.107346054,0.777676097,-1.067286481
6,200,7.107346062,0.777373478,-1.067821401
6,200,7.107346071,0.777069277,-1.068356409
6,200,7.107346079,0.776763496,-1.068891475
6,200,7.107346087,0.776456138,-1.069426571
6,200,7.107346096,0.776147207,-1.069961669
6,200,7.107346104,0.775836707,-1.07049674
6,200,7.107346112,0.775524642,-1.071031754
6,200,7.107346121,0.775211018,-1.071566684
6,200,7.107346129,0.77489584,-1.072101501
6,200,7.107346137,0.774579115,-1.072636176
6,200,7.107346146,0.774260849,-1.073170681
6,200,7.107346154,0.773941051,-1.073704987
6,200,7.107346162,0.773619728,-1.074239068
6,200,7.107346171,0.773296888,-1.074772894
6,200,7.107346179,0.772972541,-1.075306438
6,200,7.107346187,0.772646697,-1.075839674
6,200,7.107346196,0.772319365,-1.076372572
6,200,7.107346204,0.771990556,-1.076905108
6,200,7.107346212,0.771660281,-1.077437254
6,200,7.107346221,0.771328552,-1.077968984
6,200,7.107346229,0.770995382,-1.078500271
6,200,7.107346237,0.770660782,-1.079031091
6,200,7.107346246,0.770324766,-1.079561418
6,200,7.107346254,0.769987347,-1.080091228
6,200,7.107346262,0.76964854,-1.080620495
6,200,7.107346271,0.769308359,-1.081149197
6,200,7.107346279,0.768966819,-1.081677308
6,200,7.107346287,0.768623936,-1.082204807
6,200,7.107346296,0.768279725,-1.082731671
6,200,7.107346304,0.767934203,-1.083257877
6,200,7.107346312,0.767587385,-1.083783405
6,200,7.107346321,0.767239289,-1.084308233
6,200,7.107346329,0.766889932,-1.08483234
6,200,7.107346337,0.766539332,-1.085355708
6,200,7.107346346,0.766187507,-1.085878315
6,200,7.107346354,0.765834475,-1.086400145
6,200,7.107346362,0.765480254,-1.086921178
6,200,7.107346371,0.765124864,-1.087441397
6,200,7.107346379,0.764768323,-1.087960785
6,200,7.107346387,0.76441065,-1.088479326
6,200,7.107346396,0.764051867,-1.088997004
6,200,7.107346404,0.763691991,-1.089513804
6,200,7.107346412,0.763331043,-1.090029713
6,200,7.107346421,0.762969043,-1.090544716
6,200,7.107346429,0.762606012,-1.0910588
6,200,7.107346437,0.76224197,-1.091571952
6,200,7.107346446,0.761876937,-1.092084162
6,200,7.107346454,0.761510935,-1.092595418
6,200,7.107346462,0.761143983,-1.09310571
6,200,7.107346471,0.760776104,-1.093615028
6,200,7.107346479,0.760407317,-1.094123364
6,200,7.107346487,0.760037644,-1.094630708
6,200,7.107346496,0.759667106,-1.095137054
6,200,7.107346504,0.759295723,-1.095642395
6,200,7.107346512,0.758923518,-1.096146724
6,200,7.107346521,0.75855051,-1.096650037
6,200,7.107346529,0.75817672,-1.097152327
6,200,7.107346537,0.757802171,-1.097653591
6,200,7.107346546,0.757426882,-1.098153826
6,200,7.107346554,0.757050874,-1.098653028
6,200,7.107346562,0.756674168,-1.099151196
6,200,7.107346571,0.756296783,-1.099648328
6,200,7.107346579,0.755918743,-1.100144422
6,200,7.107346587,0.755540065,-1.100639479
6,200,7.107346596,0.755160771,-1.101133499
6,200,7.107346604,0.754780879,-1.101626483
6,200,7.107346612,0.754400411,-1.102118432
6,200,7.107346621,0.754019386,-1.102609349
6,200,7.107346629,0.753637823,-1.103099237
6,200,7.107346637,0.753255741,-1.103588098
6,200,7.107346646,0.75287316,-1.104075937
6,200,7.107346654,0.752490097,-1.104562758
6,200,7.107346662,0.752106573,-1.105048567
6,200,7.107346671,0.751722604,-1.105533368
6,200,7.107346679,0.75133821,-1.106017167
6,200,7.107346687,0.750953407,-1.106499972
6,200,7.107346696,0.750568214,-1.106981789
6,200,7.107346704,0.750182647,-1.107462626
6,200,7.107346712,0.749796723,-1.107942491
6,200,7.107346721,0.74941046,-1.108421391
6,200,7.107346729,0.749023873,-1.108899338
6,200,7.107346737,0.748636978,-1.109376338
6,200,7.107346746,0.748249792,-1.109852402
6,200,7.107346754,0.747862329,-1.11032754
6,200,7.107346762,0.747474605,-1.110801763
6,200,7.107346771,0.747086635,-1.111275081
6,200,7.107346779,0.746698433,-1.111747506
6,200,7.107346787,0.746310012,-1.112219049
6,200,7.107346796,0.745921387,-1.112689722
6,200,7.107346804,0.745532572,-1.113159538
6,200,7.107346812,0.745143579,-1.113628508
6,200,7.107346821,0.744754421,-1.114096645
6,200,7.107346829,0.744365111,-1.114563963
6,200,7.107346837,0.74397566,-1.115030474
6,200,7.107346846,0.743586081,-1.115496193
6,200,7.107346854,0.743196384,-1.115961133
6,200,7.107346862,0.742806581,-1.116425308
6,200,7.107346871,0.742416683,-1.116888732
6,200,7.107346879,0.7420267,-1.117351419
6,200,7.107346887,0.741636642,-1.117813384
6,200,7.107346896,0.741246518,-1.118274642
6,200,7.107346904,0.740856339,-1.118735207
6,200,7.107346912,0.740466113,-1.119195094
6,200,7.107346921,0.740075848,-1.11965432
6,200,7.107346929,0.739685554,-1.120112897
6,200,7.107346937,0.739295238,-1.120570843
6,200,7.107346946,0.738904908,-1.121028173
6,200,7.107346954,0.738514571,-1.121484901
6,200,7.107346962,0.738124234,-1.121941044
6,200,7.107346971,0.737733905,-1.122396617
6,200,7.107346979,0.737343589,-1.122851636
6,200,7.107346987,0.736953293,-1.123306116
6,200,7.107346996,0.736563023,-1.123760074
6,200,7.107347004,0.736172783,-1.124213525
6,200,7.107347012,0.73578258,-1.124666484
6,200,7.107347021,0.735392419,-1.125118968
6,200,7.107347029,0.735002303,-1.125570992
6,200,7.107347037,0.734612238,-1.126022572
6,200,7.107347046,0.734222227,-1.126473724
6,200,7.107347054,0.733832275,-1.126924463
6,200,7.107347062,0.733442384,-1.127374805
6,200,7.107347071,0.733052559,-1.127824765
6,200,7.107347079,0.732662801,-1.12827436
6,200,7.107347087,0.732273115,-1.128723604
6,200,7.107347096,0.731883502,-1.129172513
6,200,7.107347104,0.731493965,-1.129621103
6,200,7.107347112,0.731104506,-1.130069388
6,200,7.107347121,0.730715126,-1.130517384
6,200,7.107347129,0.730325828,-1.130965106
6,200,7.107347137,0.729936613,-1.131412569
6,200,7.107347146,0.729547481,-1.131859787
6,200,7.107347154,0.729158433,-1.132306776
6,200,7.107347162,0.728769471,-1.13275355
6,200,7.107347171,0.728380596,-1.133200124
6,200,7.107347179,0.727991806,-1.133646511
6,200,7.107347187,0.727603103,-1.134092727
6,200,7.107347196,0.727214487,-1.134538786
6,200,7.107347204,0.726825956,-1.134984701
6,200,7.107347212,0.726437511,-1.135430487
6,200,7.107347221,0.726049152,-1.135876158
6,200,7.107347229,0.725660876,-1.136321726
6,200,7.107347237,0.725272684,-1.136767206
6,200,7.107347246,0.724884575,-1.137212611
6,200,7.107347254,0.724496547,-1.137657953
6,200,7.107347262,0.724108598,-1.138103247
6,200,7.107347271,0.723720728,-1.138548506
6,200,7.107347279,0.723332934,-1.138993741
6,200,7.107347287,0.722945215,-1.139438965
6,200,7.107347296,0.722557569,-1.139884192
6,200,7.107347304,0.722169993,-1.140329433
6,200,7.107347312,0.721782487,-1.1407747
6,200,7.107347321,0.721395046,-1.141220006
6,200,7.107347329,0.72100767,-1.141665362
6,200,7.107347337,0.720620355,-1.14211078
6,200,7.107347346,0.720233098,-1.142556271
6,200,7.107347354,0.719845898,-1.143001847
6,200,7.107347362,0.719458751,-1.14344752
6,200,7.107347371,0.719071655,-1.143893299
6,200,7.107347379,0.718684605,-1.144339196
6,200,7.107347387,0.7182976,-1.144785223
6,200,7.107347396,0.717910636,-1.145231388
6,200,7.107347404,0.71752371,-1.145677704
6,200,7.107347412,0.717136818,-1.146124179
6,200,7.107347421,0.716749957,-1.146570824
6,200,7.107347429,0.716363124,-1.14701765
6,200,7.107347437,0.715976315,-1.147464665
6,200,7.107347446,0.715589526,-1.147911881
6,200,7.107347454,0.715202754,-1.148359304
6,200,7.107347462,0.714815996,-1.148806947
6,200,7.107347471,0.714429246,-1.149254816
6,200,7.107347479,0.714042502,-1.149702922
6,200,7.107347487,0.71365576,-1.150151273
6,200,7.107347496,0.713269016,-1.150599879
6,200,7.107347504,0.712882265,-1.151048747
6,200,7.107347512,0.712495504,-1.151497886
6,200,7.107347521,0.712108729,-1.151947305
6,200,7.107347529,0.711721936,-1.152397011
6,200,7.107347537,0.71133512,-1.152847012
6,200,7.107347546,0.710948278,-1.153297317
6,200,7.107347554,0.710561405,-1.153747933
6,200,7.107347562,0.710174498,-1.154198867
6,200,7.107347571,0.709787551,-1.154650127
6,200,7.107347579,0.709400561,-1.155101721
6,200,7.107347587,0.709013523,-1.155553655
6,200,7.107347596,0.708626434,-1.156005937
6,200,7.107347604,0.708239288,-1.156458573
6,200,7.107347612,0.707852083,-1.15691157
6,200,7.107347621,0.707464812,-1.157364935
6,200,7.107347629,0.707077473,-1.157818674
6,200,7.107347637,0.70669006,-1.158272793
6,200,7.107347646,0.70630257,-1.1587273
6,200,7.107347654,0.705914998,-1.1591822
6,200,7.107347662,0.705527339,-1.159637498
6,200,7.107347671,0.70513959,-1.160093202
6,200,7.107347679,0.704751746,-1.160549316
6,200,7.107347687,0.704363803,-1.161005847
6,200,7.107347696,0.703975756,-1.161462799
6,200,7.107347704,0.703587601,-1.161920179
6,200,7.107347712,0.703199333,-1.162377992
6,200,7.107347721,0.702810949,-1.162836243
6,200,7.107347729,0.702422444,-1.163294936
6,200,7.107347737,0.702033813,-1.163754078
6,200,7.107347746,0.701645053,-1.164213673
6,200,7.107347754,0.701256158,-1.164673725
6,200,7.107347762,0.700867126,-1.165134239
6,200,7.107347771,0.700477951,-1.165595221
6,200,7.107347779,0.700088629,-1.166056674
6,200,7.107347787,0.699699156,-1.166518602
6,200,7.107347796,0.699309528,-1.166981011
6,200,7.107347804,0.69891974,-1.167443905
6,200,7.107347812,0.698529788,-1.167907287
6,200,7.107347821,0.698139668,-1.168371161
6,200,7.107347829,0.697749376,-1.168835532
6,200,7.107347837,0.697358908,-1.169300403
6,200,7.107347846,0.696968259,-1.169765779
6,200,7.107347854,0.696577426,-1.170231662
6,200,7.107347862,0.696186403,-1.170698056
6,200,7.107347871,0.695795188,-1.171164966
6,200,7.107347879,0.695403776,-1.171632394
6,200,7.107347887,0.695012162,-1.172100344
6,200,7.107347896,0.694620344,-1.172568818
6,200,7.107347904,0.694228317,-1.173037821
6,200,7.107347912,0.693836076,-1.173507355
6,200,7.107347921,0.693443618,-1.173977424
6,200,7.107347929,0.693050939,-1.17444803
6,200,7.107347937,0.692658035,-1.174919177
6,200,7.107347946,0.692264903,-1.175390866
6,200,7.107347954,0.691871537,-1.175863102
6,200,7.107347962,0.691477935,-1.176335886
6,200,7.107347971,0.691084092,-1.176809222
6,200,7.107347979,0.690690005,-1.177283112
6,200,7.107347987,0.690295669,-1.177757559
6,200,7.107347996,0.689901082,-1.178232564
6,200,7.107348004,0.689506239,-1.178708131
6,200,7.107348012,0.689111136,-1.179184261
6,200,7.107348021,0.68871577,-1.179660959
6,200,7.107348029,0.688320137,-1.180138224
6,200,7.107348037,0.687924234,-1.180616059
6,200,7.107348046,0.687528056,-1.181094468
6,200,7.107348054,0.687131601,-1.181573451
6,200,7.107348062,0.686734864,-1.18205301
6,200,7.107348071,0.686337843,-1.182533149
6,200,7.107348079,0.685940533,-1.183013868
6,200,7.107348087,0.685542931,-1.18349517
6,200,7.107348096,0.685145033,-1.183977056
6,200,7.107348104,0.684746837,-1.184459529
6,200,7.107348112,0.684348338,-1.184942589
6,200,7.107348121,0.683949533,-1.185426239
6,200,7.107348129,0.683550419,-1.18591048
6,200,7.107348137,0.683150992,-1.186395314
6,200,7.107348146,0.68275125,-1.186880743
6,200,7.107348154,0.682351188,-1.187366767
6,200,7.107348162,0.681950804,-1.187853389
6,200,7.107348171,0.681550093,-1.18834061
6,200,7.107348179,0.681149053,-1.188828432
6,200,7.107348187,0.680747682,-1.189316855
6,200,7.107348196,0.680345974,-1.189805881
6,200,7.107348204,0.679943928,-1.190295512
6,200,7.107348212,0.67954154,-1.190785748
6,200,7.107348221,0.679138808,-1.191276591
6,200,7.107348229,0.678735727,-1.191768042
6,200,7.107348237,0.678332294,-1.192260102
6,200,7.107348246,0.677928508,-1.192752773
6,200,7.107348254,0.677524364,-1.193246055
6,200,7.107348262,0.67711986,-1.193739949
6,200,7.107348271,0.676714993,-1.194234458
6,200,7.107348279,0.676309759,-1.19472958
6,200,7.107348287,0.675904156,-1.195225319
6,200,7.107348296,0.675498181,-1.195721673
6,200,7.107348304,0.675091831,-1.196218646
6,200,7.107348312,0.674685103,-1.196716236
6,200,7.107348321,0.674277993,-1.197214447
6,200,7.107348329,0.673870501,-1.197713277
6,200,7.107348337,0.673462622,-1.198212728
6,200,7.107348346,0.673054354,-1.198712801
6,200,7.107348354,0.672645694,-1.199213496
6,200,7.107348362,0.672236639,-1.199714814
6,200,7.107348371,0.671827186,-1.200216757
6,200,7.107348379,0.671417334,-1.200719324
6,200,7.107348387,0.671007078,-1.201222516
6,200,7.107348396,0.670596417,-1.201726335
6,200,7.107348404,0.670185348,-1.20223078
6,200,7.107348412,0.669773868,-1.202735853
6,200,7.107348421,0.669361975,-1.203241553
6,200,7.107348429,0.668949665,-1.203747883
6,200,7.107348437,0.668536937,-1.204254841
6,200,7.107348446,0.668123788,-1.204762429
6,200,7.107348454,0.667710216,-1.205270647
6,200,7.107348462,0.667296217,-1.205779496
6,200,7.107348471,0.666881789,-1.206288977
6,200,7.107348479,0.66646693,-1.206799088
6,200,7.107348487,0.666051638,-1.207309832
6,200,7.107348496,0.66563591,-1.207821209
6,200,7.107348504,0.665219744,-1.208333219
6,200,7.107348512,0.664803137,-1.208845862
6,200,7.107348521,0.664386086,-1.20935914
6,200,7.107348529,0.663968591,-1.209873051
6,200,7.107348537,0.663550647,-1.210387597
6,200,7.107348546,0.663132254,-1.210902779
6,200,7.107348554,0.662713407,-1.211418595
6,200,7.107348562,0.662294107,-1.211935048
6,200,7.107348571,0.661874349,-1.212452137
6,200,7.107348579,0.661454132,-1.212969862
6,200,7.107348587,0.661033453,-1.213488224
6,200,7.107348596,0.660612311,-1.214007222
6,200,7.107348604,0.660190703,-1.214526859
6,200,7.107348612,0.659768627,-1.215047132
6,200,7.107348621,0.65934608,-1.215568045
6,200,7.107348629,0.658923061,-1.216089595
6,200,7.107348637,0.658499567,-1.216611783
6,200,7.107348646,0.658075597,-1.21713461
6,200,7.107348654,0.657651149,-1.217658075
6,200,7.107348662,0.657226219,-1.21818218
6,200,7.107348671,0.656800807,-1.218706924
6,200,7.107348679,0.656374909,-1.219232308
6,200,7.107348687,0.655948525,-1.219758331
6,200,7.107348696,0.655521651,-1.220284994
6,200,7.107348704,0.655094287,-1.220812297
6,200,7.107348712,0.65466643,-1.22134024
6,200,7.107348721,0.654238077,-1.221868824
6,200,7.107348729,0.653809228,-1.222398048
6,200,7.107348737,0.653379879,-1.222927913
6,200,7.107348746,0.65295003,-1.223458418
6,200,7.107348754,0.652519678,-1.223989565
6,200,7.107348762,0.65208882,-1.224521353
6,200,7.107348771,0.651657457,-1.225053781
6,200,7.107348779,0.651225585,-1.225586852
6,200,7.107348787,0.650793203,-1.226120563
6,200,7.107348796,0.650360308,-1.226654916
6,200,7.107348804,0.6499269,-1.227189911
6,200,7.107348812,0.649492975,-1.227725547
6,200,7.107348821,0.649058533,-1.228261825
6,200,7.107348829,0.648623571,-1.228798745
6,200,7.107348837,0.648188088,-1.229336307
6,200,7.107348846,0.647752082,-1.229874511
6,200,7.107348854,0.647315551,-1.230413357
